destinations_count;cost;execution_time;sequence
11;61831;3.29992485046386718750;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.33491444587707519531;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.24314260482788085938;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.24873471260070800781;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.28499126434326171875;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.31094861030578613281;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
12;61979;3.33552885055541992188;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.35125255584716796875;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.39558362960815429688;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.41453599929809570312;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.40347385406494140625;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.46143054962158203125;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.38019871711730957031;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.36599063873291015625;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.53576183319091796875;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.41062378883361816406;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.41644334793090820312;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.42662239074707031250;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.42922091484069824219;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.37758231163024902344;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.45059823989868164062;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.41036295890808105469;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.56477379798889160156;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.41300773620605468750;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.29350233078002929688;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.44478344917297363281;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.38529515266418457031;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.43670463562011718750;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.43269133567810058594;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.40422224998474121094;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.36036181449890136719;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.34567117691040039062;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.42748951911926269531;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.32677912712097167969;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.44808316230773925781;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.51252245903015136719;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.37279462814331054688;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.33512592315673828125;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.46928381919860839844;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.32416033744812011719;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.39107751846313476562;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.31719660758972167969;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.62664270401000976562;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.62756085395812988281;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.43370413780212402344;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.38921594619750976562;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.49785661697387695312;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.35771131515502929688;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.35841083526611328125;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.34210419654846191406;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.44944405555725097656;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.37814807891845703125;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.33813786506652832031;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.34232306480407714844;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.40867781639099121094;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.37901806831359863281;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
13;74869;3.45807909965515136719;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.50796866416931152344;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.43951749801635742188;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.39413166046142578125;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.48104023933410644531;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.45513081550598144531;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.46994733810424804688;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.51752018928527832031;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.44985508918762207031;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.60213470458984375000;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.39675068855285644531;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.41081047058105468750;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74870;3.37832546234130859375;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74869;3.47390699386596679688;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.41875362396240234375;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.36961388587951660156;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.53286981582641601562;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.43505215644836425781;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.40288877487182617188;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.50365567207336425781;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.49646592140197753906;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.53849244117736816406;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.54550766944885253906;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.43090820312500000000;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.59078097343444824219;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.41201305389404296875;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.43734765052795410156;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.54566740989685058594;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.56903123855590820312;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.43430066108703613281;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.43734574317932128906;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.53665351867675781250;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.49334836006164550781;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.45784211158752441406;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.50200676918029785156;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.47516965866088867188;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.43122124671936035156;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.47963643074035644531;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.51483774185180664062;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.43974876403808593750;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.40643548965454101562;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.47131776809692382812;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.50996136665344238281;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.46774697303771972656;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.50086641311645507812;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.48588275909423828125;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.48377156257629394531;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.43122982978820800781;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.49184918403625488281;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.56747913360595703125;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
14;73769;3.51758098602294921875;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;3.51652455329895019531;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73770;3.60492134094238281250;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;74821;3.53298807144165039062;[6, 5, 2, 13, 12, 10, 9, 11, 8, 3, 4, 7, 1]
14;73768;3.54567575454711914062;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;74820;3.44536042213439941406;[1, 6, 5, 8, 9, 11, 10, 12, 13, 2, 3, 4, 7]
14;73769;3.58955955505371093750;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73769;3.52301192283630371094;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73769;3.52534914016723632812;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;74382;3.53678584098815917969;[1, 5, 6, 7, 4, 2, 13, 12, 10, 9, 11, 8, 3]
14;73769;3.49677920341491699219;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73768;3.56087732315063476562;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73768;3.50669026374816894531;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.54505562782287597656;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73769;3.56707882881164550781;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;74820;3.47498822212219238281;[6, 5, 2, 13, 12, 10, 8, 9, 11, 3, 4, 7, 1]
14;74821;3.60844588279724121094;[6, 5, 9, 11, 8, 10, 12, 13, 2, 3, 4, 7, 1]
14;73769;3.52218580245971679688;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73768;3.51330351829528808594;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73768;3.55302047729492187500;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73769;3.61493325233459472656;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73770;3.53118681907653808594;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73768;3.54340147972106933594;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.50449156761169433594;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73769;3.49400305747985839844;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;74820;3.54639911651611328125;[1, 6, 5, 9, 11, 8, 10, 12, 13, 2, 3, 4, 7]
14;73769;3.52779841423034667969;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73768;3.51257872581481933594;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.48725485801696777344;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.60672569274902343750;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;74821;3.49618911743164062500;[6, 5, 9, 11, 8, 10, 12, 13, 2, 3, 4, 7, 1]
14;74821;3.53632378578186035156;[6, 5, 9, 11, 8, 10, 12, 13, 2, 3, 4, 7, 1]
14;73768;3.51739907264709472656;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73770;3.62668681144714355469;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73770;3.55197238922119140625;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;73769;3.52683544158935546875;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73769;3.53904175758361816406;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73769;3.61482238769531250000;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;3.50187015533447265625;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73769;3.52388763427734375000;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73770;3.55598306655883789062;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;73769;3.57168650627136230469;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73769;3.55538702011108398438;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73768;3.52386379241943359375;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73769;3.51190543174743652344;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;3.52864217758178710938;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73769;3.56046009063720703125;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73770;3.69437503814697265625;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;73769;3.52368974685668945312;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3]
14;73768;3.57748556137084960938;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
15;79605;3.70050263404846191406;[1, 6, 5, 8, 9, 11, 10, 13, 12, 14, 2, 3, 4, 7]
15;78553;3.71898746490478515625;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.65490293502807617188;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.60258436203002929688;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78554;3.57371687889099121094;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78553;3.64024519920349121094;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.63079881668090820312;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78555;3.70411419868469238281;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78553;3.65639710426330566406;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78554;3.66433691978454589844;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78553;3.67867207527160644531;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79169;3.55647063255310058594;[5, 6, 7, 4, 8, 11, 9, 10, 13, 12, 14, 2, 3, 1]
15;78554;3.72792911529541015625;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.63110327720642089844;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78553;3.66350030899047851562;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78555;3.64357089996337890625;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3, 1]
15;79606;3.59054541587829589844;[6, 5, 9, 11, 8, 10, 13, 12, 14, 2, 3, 4, 7, 1]
15;78555;3.60949087142944335938;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;79606;3.69405269622802734375;[6, 5, 11, 9, 8, 10, 13, 12, 14, 2, 3, 4, 7, 1]
15;78554;3.63764286041259765625;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.65031599998474121094;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;79605;3.58454251289367675781;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;78553;3.56719636917114257812;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.65233111381530761719;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.58104991912841796875;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;3.64717912673950195312;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.67044973373413085938;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.68257236480712890625;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;3.63297104835510253906;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;79605;3.66874623298645019531;[1, 6, 5, 9, 11, 8, 10, 13, 12, 14, 2, 3, 4, 7]
15;78554;3.73298239707946777344;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.66206407546997070312;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.72904634475708007812;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;3.63556718826293945312;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.74056458473205566406;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78554;3.60499858856201171875;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78553;3.62985754013061523438;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.63823771476745605469;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;3.61327624320983886719;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78554;3.70032882690429687500;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78554;3.63108277320861816406;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.60740065574645996094;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.68754816055297851562;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78553;3.78238010406494140625;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.62386465072631835938;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78553;3.66116499900817871094;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79606;3.61571264266967773438;[6, 5, 9, 11, 8, 10, 13, 12, 14, 2, 3, 4, 7, 1]
15;79605;3.63643789291381835938;[6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
15;78554;3.57205367088317871094;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78553;3.63628745079040527344;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
16;81649;3.69965648651123046875;[6, 5, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;80597;3.75770187377929687500;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80598;3.75659155845642089844;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;80599;3.67094326019287109375;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;81649;3.73979711532592773438;[6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;80597;3.69411563873291015625;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80598;3.79185295104980468750;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80599;3.86922001838684082031;[6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3, 1]
16;81000;3.82980442047119140625;[6, 5, 7, 4, 11, 9, 8, 10, 15, 12, 13, 14, 2, 3, 1]
16;80598;3.70504784584045410156;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81649;3.87873220443725585938;[6, 5, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;82262;3.67656803131103515625;[7, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3, 4, 5, 6, 1]
16;81212;3.71046280860900878906;[5, 6, 7, 4, 2, 14, 12, 15, 13, 10, 8, 11, 9, 3, 1]
16;80598;3.76223039627075195312;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.78433609008789062500;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.76946973800659179688;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;80597;3.76355147361755371094;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80598;3.68377709388732910156;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.68245315551757812500;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.72863841056823730469;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;80597;3.82088994979858398438;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;80597;3.69131350517272949219;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80599;3.72205257415771484375;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3, 1]
16;80598;3.72823190689086914062;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.77698421478271484375;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81649;3.78021264076232910156;[1, 6, 5, 9, 11, 8, 10, 13, 15, 12, 14, 2, 3, 4, 7]
16;80598;3.69740271568298339844;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3]
16;80599;3.74565100669860839844;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;80599;3.85156536102294921875;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3, 1]
16;80598;3.88790273666381835938;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.71998381614685058594;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80599;3.75168585777282714844;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;80598;3.67105627059936523438;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.67417860031127929688;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.81856369972229003906;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.76733422279357910156;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80599;3.79047679901123046875;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3, 1]
16;80597;3.69182300567626953125;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;80598;3.77327299118041992188;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.68997550010681152344;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;80599;3.74998307228088378906;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;80597;3.68076992034912109375;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80597;3.81881523132324218750;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80598;3.80077600479125976562;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.88696360588073730469;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;80598;3.77449750900268554688;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;81649;3.77445435523986816406;[6, 5, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;80597;3.76074194908142089844;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;80597;3.69656658172607421875;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
