destinations_count;cost;execution_time;sequence
13;74869;3.45606708526611328125;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.45728707313537597656;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74871;3.42289113998413085938;[6, 5, 7, 4, 2, 12, 10, 9, 11, 8, 3, 1]
13;74869;3.46931290626525878906;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.52542304992675781250;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.41794443130493164062;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.44964766502380371094;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.49862909317016601562;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.43575382232666015625;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.43605136871337890625;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74870;3.42568850517272949219;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74869;3.48854494094848632812;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.44007968902587890625;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.45167779922485351562;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.48648500442504882812;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.49339079856872558594;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.48815011978149414062;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.48485732078552246094;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.49870109558105468750;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.56413912773132324219;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.40444111824035644531;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.43953013420104980469;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.39342021942138671875;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.58663249015808105469;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.46844339370727539062;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.53796029090881347656;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.39964652061462402344;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.52830052375793457031;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
14;73769;3.56786680221557617188;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73770;3.48820638656616210938;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;73768;3.49026894569396972656;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73768;3.53331136703491210938;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73768;3.51251673698425292969;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;74821;3.89514112472534179688;[6, 5, 11, 9, 8, 10, 12, 13, 2, 3, 4, 7, 1]
14;73769;3.54287910461425781250;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73768;3.53259181976318359375;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;74821;3.52223515510559082031;[6, 5, 8, 9, 11, 10, 12, 13, 2, 3, 4, 7, 1]
14;73770;3.55288457870483398438;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73768;3.53117799758911132812;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73769;3.64412569999694824219;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73769;3.48529529571533203125;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;3.61218237876892089844;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;3.55365514755249023438;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73768;3.59749531745910644531;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.56718611717224121094;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;75433;3.65210270881652832031;[7, 8, 9, 11, 10, 12, 13, 2, 3, 4, 5, 6, 1]
14;73768;3.50972247123718261719;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73769;3.53942513465881347656;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73770;3.50373983383178710938;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;73768;3.48755693435668945312;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73769;3.54951953887939453125;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73768;3.49484920501708984375;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.53449964523315429688;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73768;3.53191137313842773438;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.56786346435546875000;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73769;3.61042451858520507812;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73770;3.57569193840026855469;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73768;3.56691789627075195312;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73768;3.49821114540100097656;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73768;3.49777913093566894531;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;73769;3.45681333541870117188;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73770;3.55106759071350097656;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73769;3.51557993888854980469;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73768;3.64561414718627929688;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73770;3.54395747184753417969;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73769;3.57472991943359375000;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;74383;3.63139772415161132812;[5, 6, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73770;3.64749360084533691406;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
15;78553;3.70953845977783203125;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.68386602401733398438;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78555;3.59385037422180175781;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78553;3.76224708557128906250;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78554;3.82315349578857421875;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78554;3.59420299530029296875;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78555;3.52981376647949218750;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3, 1]
15;78554;3.64637541770935058594;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78555;3.54669666290283203125;[1, 6, 5, 7, 4, 9, 11, 8, 10, 13, 12, 14, 2, 3]
15;79605;3.60443878173828125000;[1, 6, 5, 8, 9, 11, 10, 13, 12, 14, 2, 3, 4, 7]
15;78553;3.59536767005920410156;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78553;3.65768814086914062500;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;3.56481075286865234375;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;3.59321689605712890625;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.69182515144348144531;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;3.60458111763000488281;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78553;3.62815856933593750000;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78555;3.57044005393981933594;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3, 1]
15;78553;3.68316340446472167969;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.66092777252197265625;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78555;3.53854060173034667969;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78553;3.53364634513854980469;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79281;3.56286764144897460938;[6, 5, 7, 4, 2, 13, 14, 12, 10, 11, 9, 8, 3, 1]
15;78554;3.64993500709533691406;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78555;3.57230329513549804688;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78553;3.69326710700988769531;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;3.53357672691345214844;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79281;3.56758069992065429688;[6, 5, 7, 4, 2, 13, 14, 12, 10, 11, 9, 8, 3, 1]
15;78553;3.58735823631286621094;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78554;3.64487552642822265625;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3]
15;78554;3.69482302665710449219;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
15;78553;3.55790662765502929688;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;3.65748667716979980469;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78554;3.56970524787902832031;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78555;3.59898543357849121094;[1, 6, 5, 7, 4, 8, 11, 9, 10, 13, 12, 14, 2, 3]
15;78553;3.62089371681213378906;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78554;3.63951277732849121094;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78553;3.68967771530151367188;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.64224028587341308594;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;3.63189244270324707031;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3]
16;80598;3.81103491783142089844;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.68426489830017089844;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.66136360168457031250;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80597;3.76889085769653320312;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;80597;3.71738815307617187500;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80598;3.72419357299804687500;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;80599;3.70517635345458984375;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3, 1]
16;80599;3.77250885963439941406;[6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3, 1]
16;81648;3.67295432090759277344;[1, 6, 5, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
16;80598;3.70321869850158691406;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;80598;3.78955125808715820312;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;80598;3.74008846282958984375;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;80597;3.68403339385986328125;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80598;3.73744297027587890625;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;80597;3.69705700874328613281;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80598;3.70972061157226562500;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;81649;3.77342867851257324219;[6, 5, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;80598;3.68804621696472167969;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.72260737419128417969;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;80599;3.67637848854064941406;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3, 1]
16;80598;3.69333648681640625000;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.70548939704895019531;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;80598;3.87621068954467773438;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;81648;3.75113749504089355469;[1, 6, 5, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
16;80598;3.76000094413757324219;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.67416882514953613281;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;80598;3.72853112220764160156;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80597;3.71424508094787597656;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;80599;3.66177201271057128906;[1, 6, 5, 7, 4, 9, 11, 8, 10, 13, 15, 12, 14, 2, 3]
16;80597;3.71493434906005859375;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80597;3.70377516746520996094;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;80999;3.68740749359130859375;[1, 6, 5, 7, 4, 11, 9, 8, 10, 15, 12, 13, 14, 2, 3]
16;80598;3.70063781738281250000;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 14, 2, 3]
16;90339;3.71619009971618652344;[3, 10, 8, 11, 9, 14, 13, 12, 15, 2, 4, 7, 6, 5, 1]
16;80597;3.65373206138610839844;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80598;3.68478798866271972656;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3]
16;80598;3.71635293960571289062;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.72065067291259765625;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;80597;3.75262522697448730469;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80599;3.76149415969848632812;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
17;80599;3.85412931442260742188;[6, 5, 7, 4, 2, 14, 16, 12, 15, 13, 10, 11, 9, 8, 3, 1]
17;81212;3.85554075241088867188;[5, 6, 7, 4, 2, 14, 16, 12, 15, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.77715063095092773438;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 14, 2, 3]
17;81394;3.86304473876953125000;[6, 5, 7, 4, 10, 8, 11, 9, 13, 15, 12, 16, 14, 2, 3, 1]
17;80597;3.81216573715209960938;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;80597;3.80877590179443359375;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;80598;3.81068491935729980469;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.84041309356689453125;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3]
17;80599;3.81491732597351074219;[1, 6, 5, 7, 4, 9, 11, 8, 10, 13, 12, 15, 16, 14, 2, 3]
17;80598;3.80167722702026367188;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3]
17;80597;3.78503370285034179688;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3]
17;80598;3.81351184844970703125;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 14, 2, 3]
17;80597;3.83647727966308593750;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3]
17;80597;3.83008432388305664062;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
17;80599;3.81670808792114257812;[1, 6, 5, 7, 4, 8, 11, 9, 10, 13, 12, 15, 16, 14, 2, 3]
17;80598;3.99403238296508789062;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80651;3.97817516326904296875;[6, 5, 7, 4, 2, 14, 15, 16, 12, 13, 10, 8, 9, 11, 3, 1]
17;81445;3.81828022003173828125;[6, 5, 7, 4, 2, 14, 15, 16, 12, 13, 11, 9, 8, 10, 3, 1]
17;80599;3.78537106513977050781;[6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;80598;3.80384659767150878906;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3]
17;80598;3.88968777656555175781;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3]
17;80598;3.83977341651916503906;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3]
17;80598;3.83763647079467773438;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 14, 2, 3]
17;80597;3.86508536338806152344;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3]
17;80597;3.85856270790100097656;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
17;80598;3.81009101867675781250;[1, 6, 5, 7, 4, 2, 14, 16, 12, 15, 13, 10, 8, 9, 11, 3]
17;81651;3.81879544258117675781;[6, 5, 4, 2, 14, 15, 12, 16, 13, 10, 9, 11, 8, 3, 7, 1]
17;81648;3.84847831726074218750;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7]
17;80599;3.92680859565734863281;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;80598;3.79661870002746582031;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3]
17;80597;3.86070656776428222656;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3]
17;80599;3.82596898078918457031;[1, 6, 5, 7, 4, 8, 11, 9, 10, 13, 16, 15, 12, 14, 2, 3]
17;80598;3.78718614578247070312;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3]
17;80599;3.86021733283996582031;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3, 1]
17;80598;3.83730292320251464844;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3]
17;80598;3.83059859275817871094;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.79128217697143554688;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3]
17;81648;4.00959610939025878906;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7]
17;80597;3.78009343147277832031;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;80597;3.77199149131774902344;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
18;80682;3.85670638084411621094;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3]
18;80683;3.89687418937683105469;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3]
18;80684;4.01693630218505859375;[6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 17, 14, 2, 3, 1]
18;80684;3.91459441184997558594;[1, 6, 5, 7, 4, 9, 11, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3]
18;81734;3.90956735610961914062;[1, 6, 5, 9, 11, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 4, 7]
18;80682;3.92902755737304687500;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3]
18;81736;3.93187475204467773438;[6, 5, 3, 8, 9, 11, 10, 13, 17, 16, 12, 15, 14, 2, 4, 7, 1]
18;80683;3.93167710304260253906;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;80683;3.92755198478698730469;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
18;80683;3.87965440750122070312;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 17, 14, 2, 3]
18;80683;3.91728687286376953125;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14, 2, 3]
18;80685;3.95966863632202148438;[6, 5, 7, 4, 8, 9, 11, 10, 13, 17, 16, 12, 15, 14, 2, 3, 1]
18;81734;3.90198969841003417969;[6, 5, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;80683;3.93406176567077636719;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 17, 12, 15, 16, 14, 2, 3]
18;81734;3.90211272239685058594;[1, 6, 5, 11, 9, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3, 4, 7]
18;80683;3.93999505043029785156;[6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 1]
18;80682;3.84313821792602539062;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3]
18;80683;3.95102119445800781250;[1, 6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 11, 9, 3]
18;80683;4.00583672523498535156;[1, 6, 5, 7, 4, 2, 14, 16, 12, 15, 17, 13, 10, 8, 9, 11, 3]
18;80683;4.04518461227416992188;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;80682;3.96773505210876464844;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3]
18;80683;3.92358446121215820312;[1, 6, 5, 7, 4, 2, 14, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3]
18;82201;3.94578742980957031250;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14]
18;81735;3.93286752700805664062;[6, 5, 9, 11, 8, 10, 13, 12, 15, 16, 17, 14, 2, 3, 4, 7, 1]
18;80683;3.89800405502319335938;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;81734;3.96160101890563964844;[1, 6, 5, 9, 11, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3, 4, 7]
18;80684;3.88786292076110839844;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 12, 15, 17, 14, 2, 3]
18;80684;3.89056992530822753906;[1, 6, 5, 7, 4, 9, 11, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3]
18;80684;3.89767646789550781250;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80684;3.91231918334960937500;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 15, 12, 16, 14, 2, 3]
18;80683;3.96083140373229980469;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 17, 14, 2, 3]
18;80684;3.91595482826232910156;[6, 5, 7, 4, 2, 14, 17, 15, 12, 16, 13, 10, 11, 9, 8, 3, 1]
18;80683;3.89575171470642089844;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14, 2, 3]
18;80683;3.90943717956542968750;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
18;80683;3.87960147857666015625;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14, 2, 3]
18;80683;4.02394366264343261719;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 1]
18;80683;4.11566805839538574219;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14, 2, 3]
18;80683;3.88402771949768066406;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
18;80683;3.91196751594543457031;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 17, 16, 15, 12, 14, 2, 3]
18;81006;3.94502639770507812500;[6, 5, 7, 4, 8, 11, 9, 10, 13, 15, 16, 17, 12, 14, 2, 3, 1]
19;86257;4.01085376739501953125;[7, 9, 11, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 1]
19;84995;4.05675554275512695312;[6, 5, 7, 4, 3, 8, 9, 11, 10, 2, 14, 13, 16, 17, 12, 15, 18, 1]
19;85686;3.98638749122619628906;[6, 5, 2, 14, 18, 15, 16, 12, 17, 13, 10, 9, 11, 8, 3, 4, 7, 1]
19;95117;4.01755261421203613281;[1, 4, 2, 3, 7, 6, 5, 9, 11, 8, 10, 13, 16, 15, 17, 12, 14, 18]
