destinations_count;cost;execution_time;sequence
7;44365;0.00091886520385742188;(1, 6, 5, 4, 2, 3)
7;44365;0.00091195106506347656;(1, 6, 5, 4, 2, 3)
7;44365;0.00095224380493164062;(1, 6, 5, 4, 2, 3)
7;44365;0.00098466873168945312;(1, 6, 5, 4, 2, 3)
7;44365;0.00099015235900878906;(1, 6, 5, 4, 2, 3)
7;44365;0.00091934204101562500;(1, 6, 5, 4, 2, 3)
7;44365;0.00093626976013183594;(1, 6, 5, 4, 2, 3)
7;44365;0.00087451934814453125;(1, 6, 5, 4, 2, 3)
7;44365;0.00085830688476562500;(1, 6, 5, 4, 2, 3)
7;44365;0.00117993354797363281;(1, 6, 5, 4, 2, 3)
7;44365;0.00089311599731445312;(1, 6, 5, 4, 2, 3)
7;44365;0.00168704986572265625;(1, 6, 5, 4, 2, 3)
7;44365;0.00089120864868164062;(1, 6, 5, 4, 2, 3)
7;44365;0.00105929374694824219;(1, 6, 5, 4, 2, 3)
7;44365;0.00109100341796875000;(1, 6, 5, 4, 2, 3)
7;44365;0.00101733207702636719;(1, 6, 5, 4, 2, 3)
