destinations_count;cost;execution_time;sequence
15;80074;2.84968686103820800781;[1, 6, 5, 7, 4, 2, 13, 12, 14, 8, 9, 11, 10, 3]
15;78554;2.84565758705139160156;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78553;2.86247634887695312500;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79605;2.79485678672790527344;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;78554;2.83311891555786132812;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78553;2.80170512199401855469;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;79605;2.83198618888854980469;[6, 5, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 7, 1]
15;78555;2.85422253608703613281;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;80071;2.81364965438842773438;[1, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 5, 6]
15;78553;2.83284568786621093750;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;80497;2.82202792167663574219;[1, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 6, 5]
15;78555;2.83466839790344238281;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;79606;2.79817509651184082031;[6, 5, 8, 9, 11, 10, 13, 12, 14, 2, 3, 4, 7, 1]
15;79605;2.84875440597534179688;[6, 5, 4, 3, 2, 14, 12, 13, 10, 11, 9, 8, 7, 1]
15;78555;2.83834314346313476562;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;79605;2.84411811828613281250;[6, 5, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 7, 1]
15;79604;2.84197020530700683594;[1, 6, 5, 3, 2, 14, 12, 13, 10, 8, 9, 11, 4, 7]
15;78554;2.86827039718627929688;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
16;82115;3.00825333595275878906;[1, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 5, 6]
16;81648;2.93392300605773925781;[1, 6, 5, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 7]
16;80598;3.02862596511840820312;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;3.01272273063659667969;[1, 6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7]
16;82116;2.97558617591857910156;[1, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3, 5, 6]
16;82116;3.02751517295837402344;[1, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3, 5, 6]
16;80598;3.04113388061523437500;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;81649;2.98859643936157226562;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;80599;3.06373882293701171875;[6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3, 1]
16;81649;3.01935648918151855469;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;81649;3.02716708183288574219;[6, 5, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 7, 1]
16;80597;3.00452923774719238281;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80598;2.97689175605773925781;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81326;3.93847107887268066406;[6, 5, 7, 4, 2, 13, 15, 12, 14, 10, 9, 11, 8, 3, 1]
16;80599;3.03557944297790527344;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;80598;3.02853345870971679688;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81650;2.97864580154418945312;[6, 5, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 4, 7, 1]
16;80598;2.96120786666870117188;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;2.93238091468811035156;[1, 6, 5, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 7]
16;80598;3.02864980697631835938;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;82261;2.98021364212036132812;[1, 7, 4, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 5, 6]
16;82261;2.98394489288330078125;[1, 7, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 5, 6]
16;81649;3.01111364364624023438;[6, 5, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 4, 7, 1]
16;80597;2.97934913635253906250;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;80598;3.02479147911071777344;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81649;3.00086998939514160156;[6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;82375;2.98100781440734863281;[1, 6, 5, 4, 2, 13, 14, 15, 12, 10, 11, 9, 8, 3, 7]
16;80598;3.06572461128234863281;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;82261;2.95562720298767089844;[1, 7, 4, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 5, 6]
16;80597;3.06324410438537597656;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
17;81650;3.11026597023010253906;[6, 5, 4, 3, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 7, 1]
17;80598;3.10823917388916015625;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.08823013305664062500;[1, 6, 5, 7, 4, 2, 14, 15, 12, 16, 13, 10, 8, 9, 11, 3]
17;80598;3.14023923873901367188;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;80597;3.12235426902770996094;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3]
17;81649;3.10664677619934082031;[6, 5, 4, 3, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 7, 1]
17;81649;3.18942260742187500000;[6, 5, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 7, 1]
17;80598;3.10034155845642089844;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.11918330192565917969;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.09668231010437011719;[6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7, 1]
17;80597;3.13680505752563476562;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
17;81648;3.03472018241882324219;[1, 6, 5, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
17;82115;3.08962273597717285156;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 5, 6]
17;82115;3.10856223106384277344;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;80599;3.09409451484680175781;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3, 1]
17;81392;3.12757229804992675781;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 9, 11, 8, 10, 3, 1]
17;80598;3.07142853736877441406;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;82115;3.06857037544250488281;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;80598;3.11719322204589843750;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.09630179405212402344;[6, 5, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
17;80597;3.12637257575988769531;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3]
17;81650;3.08547139167785644531;[6, 5, 4, 3, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 7, 1]
17;81000;3.07496190071105957031;[6, 5, 7, 4, 2, 14, 13, 16, 12, 15, 10, 11, 9, 8, 3, 1]
17;80597;3.13772988319396972656;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3]
17;80598;3.08999586105346679688;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;82116;3.09879183769226074219;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 14]
17;82115;3.09850072860717773438;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;80599;3.16617536544799804688;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 14, 2, 3, 1]
17;80598;3.16306209564208984375;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80597;3.13048696517944335938;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;80683;3.23570919036865234375;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;80684;3.22381186485290527344;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80684;3.17182040214538574219;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3, 1]
18;80683;3.22282481193542480469;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;80684;3.21647834777832031250;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;83146;3.17550778388977050781;[1, 6, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5]
18;80683;3.19425487518310546875;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;81735;3.28108572959899902344;[6, 5, 11, 9, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3, 4, 7, 1]
18;81734;3.20744061470031738281;[6, 5, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 7, 1]
18;80682;3.20789122581481933594;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3]
18;80684;3.19167757034301757812;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80683;3.21295976638793945312;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;80683;3.17376375198364257812;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;81734;3.20642280578613281250;[6, 5, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;81734;3.20525431632995605469;[6, 5, 4, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
18;80683;3.21316170692443847656;[6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 1]
18;82346;3.20659542083740234375;[1, 7, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 5, 6]
18;81734;3.20829987525939941406;[6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;81734;3.22151565551757812500;[6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;81734;3.25322937965393066406;[6, 5, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 7, 1]
18;82201;3.19984316825866699219;[1, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3, 5, 6]
18;82201;3.19149041175842285156;[1, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 5, 6]
18;82603;3.21994876861572265625;[1, 6, 5, 7, 4, 3, 2, 8, 11, 9, 10, 12, 15, 16, 17, 13, 14]
18;80683;3.23139452934265136719;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
18;80684;3.23108434677124023438;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14, 2, 3, 1]
18;81733;3.20936894416809082031;[1, 6, 5, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
18;82201;3.18157720565795898438;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14]
18;82626;3.22586083412170410156;[1, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 6, 5]
18;81733;3.18157553672790527344;[1, 6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 4, 7]
18;80682;3.20642471313476562500;[1, 6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3]
19;86245;3.42224645614624023438;[1, 7, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 5, 6]
19;85632;3.38755917549133300781;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 4, 7]
19;84726;3.38306689262390136719;[6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;85633;3.38118171691894531250;[6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7, 1]
19;86099;3.39408206939697265625;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 5, 6]
19;85527;3.39621281623840332031;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 16, 15, 12, 17, 14, 18]
19;85633;3.34555864334106445312;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
19;84582;3.41681361198425292969;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;85632;3.40310049057006835938;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;84582;3.39267921447753906250;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;85632;3.33143019676208496094;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
19;89304;3.40623426437377929688;[1, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7, 6, 5]
19;86360;3.36655855178833007812;[6, 5, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 3, 4, 7, 1]
19;84726;3.35477304458618164062;[6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84582;3.39835238456726074219;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;85632;3.36698436737060546875;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 7]
19;87147;3.39510679244995117188;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11]
19;86099;3.38851761817932128906;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;85632;3.42625689506530761719;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 4, 7]
19;85633;3.37133860588073730469;[6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 4, 7, 1]
19;84902;3.39007520675659179688;[6, 5, 7, 4, 2, 14, 18, 15, 16, 17, 12, 13, 10, 8, 9, 11, 3, 1]
19;88665;3.40665388107299804688;[1, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7, 5, 6]
19;84581;3.38212585449218750000;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;85633;3.46337342262268066406;[6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 7, 1]
19;89337;3.35159945487976074219;[1, 7, 5, 6, 18, 15, 12, 16, 17, 14, 13, 10, 11, 9, 8, 2, 4, 3]
19;85632;3.34305787086486816406;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
19;84592;3.32570004463195800781;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
19;84582;3.46485543251037597656;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;85633;3.38151311874389648438;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
19;87045;3.47992753982543945312;[1, 6, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5]
20;100039;3.56133127212524414062;[1, 19, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 2, 3, 4, 7, 6, 5]
20;93232;3.52171635627746582031;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;96429;3.49558019638061523438;[6, 5, 7, 4, 19, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 1]
20;93820;3.51382708549499511719;[19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6, 1]
20;93232;3.50034379959106445312;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;96742;3.53017020225524902344;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 4, 7]
20;95186;3.53431010246276855469;[1, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
20;94515;3.49337983131408691406;[1, 7, 5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;94293;3.50530695915222167969;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;93820;3.49952197074890136719;[1, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;94515;3.46581697463989257812;[1, 7, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;94294;3.55639815330505371094;[5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 1]
20;93959;3.51252913475036621094;[6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 1]
20;93232;3.51574349403381347656;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;97469;3.52700543403625488281;[6, 5, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 3, 4, 7, 1]
20;96741;3.52507591247558593750;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 4, 7]
20;93232;3.50705862045288085938;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;94417;3.52273559570312500000;[6, 5, 7, 3, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 9, 11, 8, 19, 1]
20;93820;3.54716515541076660156;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;94283;3.68225765228271484375;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5]
20;93233;3.46249794960021972656;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;95186;3.53599143028259277344;[1, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
20;94515;3.50210785865783691406;[1, 7, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;95691;3.49249434471130371094;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 1]
20;93231;3.49188375473022460938;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;95702;3.58170008659362792969;[6, 5, 7, 4, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
20;94293;3.50191402435302734375;[1, 5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;95836;3.52208614349365234375;[6, 5, 7, 4, 3, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;93233;3.51642179489135742188;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 11, 9, 19, 1]
20;93820;3.57508039474487304688;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;94109;3.66476988792419433594;[1, 20, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;97525;3.66056346893310546875;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 8, 10, 11, 9, 20, 19, 6, 5]
21;97967;3.62220549583435058594;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 4, 7]
21;95509;3.57796692848205566406;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 6, 5]
21;96917;3.65404129028320312500;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 1]
21;94459;3.62883114814758300781;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 1]
21;97968;3.63633441925048828125;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3, 4, 7]
21;95046;3.65843987464904785156;[1, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;97644;3.60561347007751464844;[1, 6, 5, 7, 4, 20, 19, 11, 9, 8, 10, 14, 18, 15, 12, 16, 17, 13, 2, 3]
21;97062;3.66000819206237792969;[6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97062;3.59970116615295410156;[6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;98137;3.61317086219787597656;[1, 6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 13, 12, 15, 16, 17, 14, 18]
21;97852;3.59660720825195312500;[6, 5, 7, 4, 3, 2, 19, 20, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 1]
21;96916;3.61228990554809570312;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3]
21;95046;3.64118695259094238281;[1, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;97968;3.60769605636596679688;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 3, 4, 7]
21;93522;3.57080435752868652344;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;95742;3.72105288505554199219;[7, 5, 6, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3, 1]
21;95476;3.60766363143920898438;[20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7, 1]
21;94135;3.64244294166564941406;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;94459;3.59798836708068847656;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 1]
21;97062;3.61475872993469238281;[6, 5, 7, 4, 3, 20, 19, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;96916;3.61958718299865722656;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3]
21;94748;3.64061212539672851562;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 6, 5]
21;94862;3.57845544815063476562;[7, 6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;97062;3.62355422973632812500;[6, 5, 7, 4, 3, 19, 20, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;95519;3.59863519668579101562;[1, 5, 6, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
21;97062;3.58967494964599609375;[6, 5, 7, 4, 3, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;98137;3.65157222747802734375;[6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 13, 12, 15, 16, 17, 14, 18, 1]
21;97968;3.67357277870178222656;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 4, 7, 1]
22;103580;3.85857462882995605469;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 1]
22;104921;3.78394627571105957031;[1, 19, 20, 21, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
22;103257;3.82147741317749023438;[1, 20, 19, 21, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 6, 5]
22;106476;3.79787135124206542969;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 21, 4, 7]
22;102618;3.79972648620605468750;[1, 20, 19, 21, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
22;105571;3.85244727134704589844;[6, 5, 7, 4, 3, 21, 19, 20, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
22;105437;3.78871488571166992188;[6, 5, 7, 4, 21, 20, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
