destinations_count;cost;execution_time;sequence
15;78554;2.91506481170654296875;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79605;2.88305521011352539062;[6, 5, 3, 2, 14, 12, 13, 10, 8, 9, 11, 4, 7, 1]
15;79604;2.88562369346618652344;[1, 6, 5, 3, 2, 14, 12, 13, 10, 8, 9, 11, 4, 7]
15;79604;2.91784262657165527344;[1, 6, 5, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 7]
15;80071;2.88865590095520019531;[1, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 5, 6]
15;78554;2.89009356498718261719;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;2.96526002883911132812;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.96355295181274414062;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79604;2.96728777885437011719;[1, 6, 5, 4, 3, 2, 14, 12, 13, 10, 11, 9, 8, 7]
15;78553;2.92690443992614746094;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79605;2.91822457313537597656;[6, 5, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 7, 1]
15;78554;2.89499115943908691406;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;79963;2.89419507980346679688;[5, 6, 7, 4, 10, 9, 11, 8, 13, 12, 14, 2, 3, 1]
15;80071;2.90096020698547363281;[1, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 5, 6]
15;79604;2.91509890556335449219;[1, 6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7]
15;79604;2.89955639839172363281;[1, 6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7]
15;78554;2.99133563041687011719;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;80217;2.94054579734802246094;[1, 7, 4, 3, 2, 14, 12, 13, 10, 11, 9, 8, 5, 6]
16;81648;3.07891869544982910156;[1, 6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7]
16;81649;3.04701590538024902344;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;81649;3.13193988800048828125;[6, 5, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 4, 7, 1]
16;80598;3.09762001037597656250;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;3.03983426094055175781;[1, 6, 5, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 4, 7]
16;82541;3.08187389373779296875;[1, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 6, 5]
16;81649;3.08684587478637695312;[6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;80597;3.12716770172119140625;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;81210;3.12648272514343261719;[1, 5, 6, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;81648;3.11065292358398437500;[1, 6, 5, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 4, 7]
16;81649;3.10054564476013183594;[6, 5, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 7, 1]
16;82116;3.07637643814086914062;[1, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3, 5, 6]
16;81648;3.05376648902893066406;[1, 6, 5, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 4, 7]
16;81648;3.11027836799621582031;[1, 6, 5, 3, 2, 14, 12, 15, 13, 10, 11, 9, 8, 4, 7]
16;81648;3.12411642074584960938;[1, 6, 5, 4, 3, 2, 14, 12, 15, 13, 10, 11, 9, 8, 7]
16;80598;3.11124324798583984375;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.07499909400939941406;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 1]
16;81649;3.05417585372924804688;[6, 5, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;82115;3.09185099601745605469;[1, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 5, 6]
16;80598;3.06109285354614257812;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.06607294082641601562;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.07787084579467773438;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;83061;3.09650444984436035156;[1, 6, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 5]
16;81649;3.15037465095520019531;[6, 5, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 7, 1]
16;80598;3.06954741477966308594;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;3.06977343559265136719;[1, 6, 5, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 4, 7]
16;80598;3.13410139083862304688;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.06578636169433593750;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;3.06021690368652343750;[1, 6, 5, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 4, 7]
16;82115;3.09095120429992675781;[7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 5, 6, 1]
17;81649;3.21630692481994628906;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 7, 1]
17;80599;3.15957164764404296875;[6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;82973;3.14334964752197265625;[1, 6, 7, 5, 4, 8, 9, 11, 10, 16, 15, 12, 14, 13, 2, 3]
17;80598;3.26033306121826171875;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.24008679389953613281;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.22573232650756835938;[6, 5, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 7, 1]
17;82116;3.15952634811401367188;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 16, 15, 12, 14]
17;80598;3.16364359855651855469;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.18681144714355468750;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;81650;3.17628216743469238281;[6, 5, 4, 3, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 7, 1]
17;81649;3.22548484802246093750;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
17;80600;3.15976428985595703125;[6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 16, 14, 2, 3, 1]
17;81649;3.20343685150146484375;[6, 5, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;82115;3.12779879570007324219;[1, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 5, 6]
17;80597;3.14420008659362792969;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
17;80598;3.17458128929138183594;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;81648;3.11990475654602050781;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7]
17;80598;3.16468715667724609375;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.15901780128479003906;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
17;80597;3.13682866096496582031;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;80598;3.23778724670410156250;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81648;3.20572781562805175781;[1, 6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 7]
17;80597;3.16997933387756347656;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;82115;3.19350528717041015625;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;82116;3.17985820770263671875;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 14, 1]
17;80598;3.13312125205993652344;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.17263960838317871094;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.16666722297668457031;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;81649;3.17109084129333496094;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;81649;3.17521357536315917969;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
18;80684;3.27367782592773437500;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80684;3.27447462081909179688;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80683;3.23581027984619140625;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
18;82627;3.31124162673950195312;[1, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 6, 5]
18;80683;3.39634752273559570312;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
18;82200;3.53546333312988281250;[1, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
18;80684;3.25985479354858398438;[6, 5, 7, 4, 8, 9, 11, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80684;3.28500247001647949219;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;82201;3.26533365249633789062;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14]
18;82201;3.27525615692138671875;[6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14, 1]
18;81734;3.33281159400939941406;[6, 5, 4, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
18;80682;3.25110006332397460938;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3]
18;80682;3.26716375350952148438;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;80682;3.26735377311706542969;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3]
18;81734;3.31739044189453125000;[6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;82200;3.32649588584899902344;[1, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 5, 6]
18;82200;3.27866888046264648438;[1, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 5, 6]
18;81734;3.31671500205993652344;[6, 5, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 7, 1]
18;80683;3.23016333580017089844;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
18;80682;3.37161231040954589844;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3]
18;80683;3.30601739883422851562;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;82200;3.27693772315979003906;[1, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 5, 6]
18;80683;3.32093358039855957031;[6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 1]
18;81734;3.51412224769592285156;[1, 6, 5, 9, 11, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3, 4, 7]
18;81734;3.36440157890319824219;[6, 5, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;81733;3.29555749893188476562;[1, 6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
18;80683;3.30509424209594726562;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;81733;3.25275754928588867188;[1, 6, 5, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 7]
18;81734;3.31334066390991210938;[6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
18;80683;3.26651215553283691406;[6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 1]
19;84582;3.52544856071472167969;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;88076;3.43936657905578613281;[1, 6, 5, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7]
19;84727;3.46792769432067871094;[6, 5, 7, 4, 3, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84593;3.43098855018615722656;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;86360;3.46396327018737792969;[6, 5, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 3, 4, 7, 1]
19;85632;3.44765090942382812500;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 7]
19;84582;3.44813132286071777344;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;84582;3.47421860694885253906;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84582;3.47357678413391113281;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84726;3.42057108879089355469;[6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84778;3.44830417633056640625;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;86245;3.44390749931335449219;[1, 7, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 5, 6]
19;86099;3.45511555671691894531;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;87045;3.49649643898010253906;[1, 6, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5]
19;84581;3.50799322128295898438;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;84581;3.46875071525573730469;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;84593;3.47726368904113769531;[6, 5, 7, 4, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;84582;3.45535492897033691406;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;86525;3.48152232170104980469;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 6, 5]
19;87157;3.40122103691101074219;[1, 6, 5, 7, 4, 3, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2]
19;85632;3.48126840591430664062;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;86536;3.49645018577575683594;[1, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 6, 5]
19;84581;3.44274020195007324219;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3]
19;84914;3.48298549652099609375;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 16, 17, 15, 18, 14, 2, 3, 1]
19;86972;3.40986132621765136719;[1, 7, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 3, 4, 5, 6]
19;84778;3.44566631317138671875;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;86360;3.40076494216918945312;[6, 5, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 3, 4, 7, 1]
19;85632;3.46317267417907714844;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 7]
19;84582;3.44766974449157714844;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;87056;3.46036958694458007812;[1, 6, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 5]
20;93233;3.63681674003601074219;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;95836;3.55632710456848144531;[6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;95701;3.62034630775451660156;[1, 6, 5, 7, 4, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
20;94284;3.60007166862487792969;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 6, 5]
20;94601;3.57374668121337890625;[6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 1]
20;93232;3.66810989379882812500;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;95186;3.56021356582641601562;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
20;95836;3.65050625801086425781;[6, 5, 7, 4, 3, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;93232;3.60962438583374023438;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;95010;3.62076544761657714844;[7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 6, 5, 1]
20;95702;3.62029337882995605469;[6, 5, 7, 4, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
20;93232;3.57820606231689453125;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;94551;3.51126909255981445312;[7, 4, 3, 2, 14, 18, 15, 12, 17, 16, 13, 10, 8, 9, 11, 19, 6, 5, 1]
20;95692;3.65083479881286621094;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 1]
20;93233;3.61724591255187988281;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;99556;3.61377120018005371094;[1, 6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 10, 8, 9, 11, 19, 3, 4, 7]
20;93233;3.57415699958801269531;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;93820;3.60200810432434082031;[1, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;93231;3.59725880622863769531;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;96470;3.61145782470703125000;[7, 5, 6, 19, 10, 11, 9, 8, 4, 3, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;94283;3.57966470718383789062;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5]
20;93959;3.59816861152648925781;[6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 1]
20;93232;3.61218929290771484375;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93232;3.57294511795043945312;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93959;3.59283900260925292969;[6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 1]
20;94293;3.58938503265380859375;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;93820;3.61298823356628417969;[1, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;93231;3.61204552650451660156;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;97209;3.60978746414184570312;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 5, 6]
20;96741;3.57930350303649902344;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 4, 7]
21;97852;3.68853521347045898438;[1, 6, 5, 7, 4, 3, 2, 19, 20, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18]
21;97968;3.68271827697753906250;[6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 7, 1]
21;96917;3.72135305404663085938;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 1]
21;98601;3.63972377777099609375;[1, 6, 5, 7, 4, 3, 2, 20, 19, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 18]
21;93522;3.73393821716308593750;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;97062;3.69818639755249023438;[6, 5, 7, 4, 3, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97062;3.73480820655822753906;[6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;94109;3.70412468910217285156;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;94748;3.66453599929809570312;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 6, 5]
21;95510;3.76847934722900390625;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 6, 5]
21;95072;3.72242951393127441406;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 1]
21;93521;3.69427704811096191406;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;95773;3.62829327583312988281;[19, 20, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 4, 7, 5, 6, 1]
21;97696;3.65016484260559082031;[7, 5, 6, 19, 20, 11, 9, 8, 10, 3, 4, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;98434;3.72293591499328613281;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 5, 6]
21;101321;3.61480093002319335938;[1, 7, 5, 6, 19, 20, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 2, 4, 3]
21;93521;3.63742804527282714844;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;94109;3.67467689514160156250;[20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6, 1]
21;98601;3.64311528205871582031;[6, 5, 7, 4, 3, 2, 19, 20, 8, 9, 11, 10, 13, 17, 12, 15, 16, 14, 18, 1]
21;95741;3.70964002609252929688;[1, 7, 5, 6, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
21;97968;3.67443823814392089844;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 4, 7, 1]
21;96916;3.70513796806335449219;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3]
21;95510;3.70340728759765625000;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 6, 5]
21;94458;3.69710540771484375000;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 1]
21;97967;3.79036092758178710938;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3, 7]
21;93522;3.67121315002441406250;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;102011;3.68920063972473144531;[1, 18, 15, 12, 16, 17, 13, 14, 2, 11, 9, 8, 10, 19, 20, 3, 4, 7, 6, 5]
21;93521;3.64282512664794921875;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;96916;3.70076751708984375000;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3]
21;94457;3.66247963905334472656;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19]
22;106943;3.87720084190368652344;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 21, 3, 5, 6]
22;102030;3.84656429290771484375;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 19, 20, 1]
22;109293;3.87305235862731933594;[6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 8, 9, 11, 10, 21, 20, 19, 3, 4, 7, 1]
22;102031;3.88410758972167968750;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 19, 20, 1]
22;102968;3.90798997879028320312;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 20, 19, 1]
22;108762;3.84481215476989746094;[1, 6, 7, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 20, 19, 21, 3, 4, 5]
22;106834;3.91991162300109863281;[1, 6, 5, 4, 3, 7, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 19, 20]
