destinations_count;cost;execution_time;sequence
15;78554;2.97135686874389648438;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78553;2.97877264022827148438;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78555;2.96616005897521972656;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78554;2.99718928337097167969;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79605;3.03398633003234863281;[6, 5, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 7, 1]
15;80217;2.98129963874816894531;[1, 7, 4, 3, 2, 14, 12, 13, 10, 8, 9, 11, 5, 6]
15;80071;2.99312710762023925781;[1, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 5, 6]
15;78553;2.95434093475341796875;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.03165364265441894531;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78555;2.99235725402832031250;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78554;2.97902250289916992188;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.92728519439697265625;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.98187041282653808594;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78553;2.98297238349914550781;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79604;2.95210433006286621094;[1, 6, 5, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 7]
15;78554;2.96413445472717285156;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;79605;2.98542141914367675781;[6, 5, 3, 2, 14, 12, 13, 10, 8, 9, 11, 4, 7, 1]
15;79604;2.99790477752685546875;[1, 6, 5, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 7]
16;82006;3.18746709823608398438;[5, 6, 7, 4, 10, 11, 9, 8, 13, 15, 12, 14, 2, 3, 1]
16;82115;3.15820312500000000000;[1, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 5, 6]
16;82116;3.14721822738647460938;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 15, 12, 14]
16;81649;3.16076374053955078125;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;80598;3.16787862777709960938;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.15439891815185546875;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.13283133506774902344;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.16474914550781250000;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81649;3.14922499656677246094;[6, 5, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 7, 1]
16;80597;3.12396860122680664062;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;80597;3.12664651870727539062;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;81649;3.09346008300781250000;[6, 5, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;81649;3.12170720100402832031;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;80598;3.15630006790161132812;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;80597;3.16271376609802246094;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;81648;3.13266062736511230469;[1, 6, 5, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
16;81648;3.13208842277526855469;[1, 6, 5, 4, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 7]
16;81649;3.18408942222595214844;[6, 5, 4, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 7, 1]
16;82115;3.16663908958435058594;[1, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 5, 6]
16;80599;3.16314077377319335938;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;82116;3.23377895355224609375;[1, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3, 5, 6]
16;81648;3.18017339706420898438;[1, 6, 5, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 4, 7]
16;80598;3.16645193099975585938;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;3.14602971076965332031;[1, 6, 5, 4, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 7]
16;81649;3.12888622283935546875;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;80598;3.10797858238220214844;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81649;3.14685630798339843750;[6, 5, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;81649;3.17817759513854980469;[6, 5, 4, 3, 2, 14, 12, 15, 13, 10, 11, 9, 8, 7, 1]
16;81649;3.13556885719299316406;[6, 5, 4, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 7, 1]
16;80598;3.14144825935363769531;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
17;80597;3.23923993110656738281;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;81648;3.31598949432373046875;[1, 6, 5, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7]
17;80598;3.25465106964111328125;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.25103759765625000000;[6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7, 1]
17;81648;3.26812076568603515625;[1, 6, 5, 4, 3, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 7]
17;80598;3.27291512489318847656;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;82911;3.22357320785522460938;[1, 7, 4, 10, 11, 9, 8, 13, 15, 12, 16, 14, 2, 3, 5, 6]
17;80598;3.26818370819091796875;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.24194073677062988281;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.21704959869384765625;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;82116;3.22472119331359863281;[1, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3, 5, 6]
17;80598;3.20626521110534667969;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;80597;3.24677586555480957031;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
17;81649;3.26131677627563476562;[6, 5, 4, 3, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 7, 1]
17;82116;3.24086880683898925781;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 16, 15, 12, 14]
17;82116;3.27170014381408691406;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 14]
17;81648;3.23803329467773437500;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7]
17;80599;3.23343420028686523438;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81648;3.28870916366577148438;[1, 6, 5, 3, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 4, 7]
17;82116;3.32393193244934082031;[6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 15, 16, 14, 1]
17;81648;3.27297329902648925781;[1, 6, 5, 3, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 4, 7]
17;82115;3.33968186378479003906;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;82262;3.23099827766418457031;[7, 4, 3, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 5, 6, 1]
17;80597;3.25164699554443359375;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3]
17;81649;3.34918475151062011719;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;82116;3.25631833076477050781;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 15, 16, 14]
17;80599;3.25457310676574707031;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81649;3.28897237777709960938;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 7, 1]
17;81648;3.22954726219177246094;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7]
17;83061;3.24459099769592285156;[1, 6, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5]
18;82346;3.40489435195922851562;[1, 7, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 4, 5, 6]
18;82346;3.39563727378845214844;[1, 7, 4, 3, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 5, 6]
18;81733;3.40770339965820312500;[1, 6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 4, 7]
18;80683;3.41173601150512695312;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;81733;3.37317705154418945312;[1, 6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7]
18;80683;3.36271071434020996094;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;80682;3.39305567741394042969;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3]
18;82201;3.37048649787902832031;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 16, 15, 12, 17, 14, 1]
18;80683;3.34145689010620117188;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;80683;3.34397029876708984375;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3]
18;82346;3.39892387390136718750;[1, 7, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 4, 5, 6]
18;80682;3.35359263420104980469;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;82626;3.36074471473693847656;[1, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 6, 5]
18;82200;3.34849262237548828125;[1, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 5, 6]
18;81734;3.35242223739624023438;[6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;80683;3.34390997886657714844;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
18;81733;3.34768867492675781250;[1, 6, 5, 4, 3, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 7]
18;81735;3.45959305763244628906;[6, 5, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14, 2, 3, 4, 7, 1]
18;80683;3.35035490989685058594;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3]
18;81734;3.37370872497558593750;[6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;81735;3.35345292091369628906;[6, 5, 4, 3, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 7, 1]
18;82200;3.35811638832092285156;[1, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
18;81734;3.37888789176940917969;[6, 5, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;80684;3.36995005607604980469;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14, 2, 3, 1]
18;83292;3.35442161560058593750;[1, 6, 7, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 5]
18;80684;3.37251949310302734375;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3, 1]
18;80684;3.42726135253906250000;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14, 2, 3, 1]
18;80682;3.38122653961181640625;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3]
18;80683;3.34777331352233886719;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;81733;3.42267203330993652344;[1, 6, 5, 4, 3, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 7]
19;85632;3.50848197937011718750;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
19;84726;3.48477578163146972656;[6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84582;3.52103161811828613281;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;86099;3.50206875801086425781;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;84778;3.52365660667419433594;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;84727;3.53652119636535644531;[6, 5, 7, 4, 3, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84726;3.49695301055908203125;[6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;86360;3.51087355613708496094;[6, 5, 2, 13, 14, 18, 15, 12, 16, 17, 10, 11, 9, 8, 3, 4, 7, 1]
19;84778;3.60045862197875976562;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18]
19;86099;3.53124475479125976562;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;85632;3.52018213272094726562;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;87443;3.54553818702697753906;[1, 2, 14, 18, 15, 17, 16, 12, 13, 10, 9, 11, 8, 3, 4, 7, 5, 6]
19;85308;3.49720406532287597656;[1, 6, 5, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 11, 9, 8, 3]
19;88665;3.47327995300292968750;[1, 18, 15, 12, 16, 17, 14, 13, 10, 11, 9, 8, 2, 3, 4, 7, 5, 6]
19;85632;3.57600641250610351562;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 7]
19;88077;3.52549791336059570312;[6, 5, 18, 15, 12, 16, 17, 14, 13, 10, 11, 9, 8, 2, 3, 4, 7, 1]
19;84914;3.53748321533203125000;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 16, 17, 15, 18, 14, 2, 3, 1]
19;88665;3.50169491767883300781;[1, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7, 5, 6]
19;84778;3.47701144218444824219;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;84582;3.51232051849365234375;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;85911;3.49591398239135742188;[6, 5, 7, 3, 4, 10, 8, 11, 9, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84593;3.49496817588806152344;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;85633;3.51728653907775878906;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
19;88076;3.57377290725708007812;[1, 6, 5, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7]
19;86110;3.54943585395812988281;[1, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 5, 6]
19;86616;3.55537605285644531250;[1, 7, 6, 5, 4, 11, 9, 8, 10, 13, 12, 16, 15, 17, 18, 14, 2, 3]
19;84726;3.56453275680541992188;[6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84593;3.51635074615478515625;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;85633;3.58300709724426269531;[6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7, 1]
19;86525;3.55398750305175781250;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 6, 5]
20;97469;3.69821715354919433594;[6, 5, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 3, 4, 7, 1]
20;93232;3.64992833137512207031;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;97209;3.69082236289978027344;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 5, 6]
20;96470;3.70195436477661132812;[1, 7, 5, 6, 19, 8, 9, 11, 10, 3, 4, 2, 14, 13, 17, 16, 12, 15, 18]
20;93233;3.69289135932922363281;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;94284;3.68086671829223632812;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 6, 5, 1]
20;93231;3.63514256477355957031;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;96742;3.66058611869812011719;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 4, 7, 1]
20;94283;3.65857768058776855469;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5, 1]
20;95642;3.71426200866699218750;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3, 7, 6, 5]
20;99467;3.72990751266479492188;[1, 6, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 3, 4, 7, 5]
20;94293;3.65785717964172363281;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;95691;3.64995503425598144531;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 1]
20;93232;3.67737984657287597656;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93820;3.68109536170959472656;[1, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;95836;3.68830394744873046875;[6, 5, 7, 4, 3, 19, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;94293;3.66779685020446777344;[1, 5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;94283;3.74546909332275390625;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5]
20;96742;3.63101315498352050781;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 4, 7, 1]
20;94416;3.73045372962951660156;[6, 5, 7, 3, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;93959;3.63503026962280273438;[6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 1]
20;94515;3.64401650428771972656;[1, 7, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;93820;3.75152254104614257812;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;95836;3.68005919456481933594;[6, 5, 7, 4, 3, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;96751;3.69805359840393066406;[6, 5, 7, 4, 19, 9, 11, 8, 10, 12, 16, 17, 15, 18, 14, 13, 2, 3, 1]
20;93846;3.72440290451049804688;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;95010;3.64187407493591308594;[1, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 6, 5]
20;95692;3.70189166069030761719;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 1]
20;95691;3.63836050033569335938;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3]
20;96743;3.69271969795227050781;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 4, 7, 1]
21;97062;3.68209981918334960938;[1, 6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
21;96927;3.70199799537658691406;[1, 6, 5, 7, 4, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
21;94748;3.63638257980346679688;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 6, 5]
21;98435;3.69788336753845214844;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3, 5, 6]
21;94748;3.65976047515869140625;[1, 20, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 6, 5]
21;97967;3.69232296943664550781;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 4, 7]
21;96916;3.65109205245971679688;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3]
21;93521;3.65674781799316406250;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;95509;3.67957592010498046875;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 6, 5, 1]
21;100784;3.67879843711853027344;[6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 10, 11, 9, 8, 20, 19, 3, 4, 7, 1]
21;94459;3.71583414077758789062;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 11, 9, 20, 19, 1]
21;96917;3.69409322738647460938;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3]
21;97062;3.77122306823730468750;[6, 5, 7, 4, 3, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;94836;3.70607995986938476562;[1, 20, 19, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 4, 7, 5, 6]
21;97062;3.62863779067993164062;[6, 5, 7, 4, 3, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97967;3.65841460227966308594;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 7]
21;94109;3.62370419502258300781;[1, 20, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;97696;3.72834873199462890625;[7, 5, 6, 19, 20, 10, 8, 9, 11, 3, 4, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97967;3.70423889160156250000;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3, 4, 7]
21;93521;3.68243670463562011719;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;93521;3.72509646415710449219;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;102118;3.66899895668029785156;[20, 19, 10, 11, 9, 8, 13, 14, 16, 17, 12, 15, 18, 2, 3, 4, 5, 6, 7, 1]
21;94109;3.71920108795166015625;[20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6, 1]
21;93522;3.66327047348022460938;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;101185;3.64942908287048339844;[1, 7, 4, 3, 20, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 5, 6]
21;97062;3.69198656082153320312;[6, 5, 7, 4, 3, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97062;3.67442512512207031250;[6, 5, 7, 4, 3, 19, 20, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97062;3.72549915313720703125;[1, 6, 5, 7, 4, 3, 20, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
21;95475;3.69690942764282226562;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
21;101682;3.69686484336853027344;[7, 4, 3, 18, 14, 17, 16, 15, 12, 13, 2, 8, 9, 11, 10, 20, 19, 6, 5, 1]
22;105437;3.82973790168762207031;[6, 5, 7, 4, 21, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
22;105436;3.93243646621704101562;[1, 6, 5, 7, 4, 20, 19, 21, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
22;106477;3.93210840225219726562;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 20, 19, 3, 7]
22;102618;3.90226507186889648438;[1, 20, 19, 21, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
22;105665;3.94471597671508789062;[1, 7, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 6]
22;106477;3.90774250030517578125;[6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 3, 7, 1]
22;104019;3.91283082962036132812;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 20, 19, 6, 5]
