destinations_count;cost;execution_time;sequence
15;81118;2.77871513366699218750;[1, 6, 5, 7, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4]
15;79605;2.79050755500793457031;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;78554;2.85770153999328613281;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79280;2.85313868522644042969;[1, 6, 5, 7, 4, 2, 13, 12, 14, 10, 8, 9, 11, 3]
15;79605;2.75131249427795410156;[6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
15;78553;2.79099249839782714844;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;80071;2.79815649986267089844;[1, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 5, 6]
15;78553;2.77894425392150878906;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79604;2.80906677246093750000;[1, 6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7]
15;78554;2.80113196372985839844;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79281;2.78351378440856933594;[6, 5, 7, 4, 2, 13, 12, 14, 10, 8, 9, 11, 3, 1]
15;78554;2.79921650886535644531;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.78637337684631347656;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;80217;2.75458669662475585938;[1, 7, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 5, 6]
15;79605;2.76786088943481445312;[6, 5, 4, 3, 2, 14, 12, 13, 10, 8, 9, 11, 7, 1]
15;78554;2.75468325614929199219;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.74643087387084960938;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.79367065429687500000;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;2.88574266433715820312;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;2.94946265220642089844;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;2.91701722145080566406;[1, 6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;80598;2.90535330772399902344;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;2.92817473411560058594;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80597;2.86851859092712402344;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;81649;2.97108817100524902344;[6, 5, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 4, 7, 1]
16;81649;2.88873386383056640625;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;80598;2.95151162147521972656;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80599;2.90688133239746093750;[6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3, 1]
16;80598;2.87442350387573242188;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;82116;2.83194136619567871094;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 15, 14]
16;80598;2.94684553146362304688;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;2.85403299331665039062;[1, 6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7]
16;81648;2.86869812011718750000;[1, 6, 5, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 7]
16;82116;2.91144657135009765625;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 15, 14]
16;80598;2.84804916381835937500;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;82261;2.94258594512939453125;[1, 7, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 5, 6]
16;81650;2.88058948516845703125;[6, 5, 4, 3, 11, 9, 8, 10, 13, 15, 12, 14, 2, 7, 1]
16;80598;2.86721992492675781250;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81649;2.87124490737915039062;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;82115;2.90189552307128906250;[1, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 5, 6]
16;81649;2.90047597885131835938;[6, 5, 4, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 7, 1]
16;81648;2.90164446830749511719;[1, 6, 5, 4, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 7]
16;82116;2.86696577072143554688;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 15, 12, 14]
16;81649;2.88789391517639160156;[6, 5, 4, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 7, 1]
16;80598;2.85611414909362792969;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;82116;2.87139272689819335938;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 14, 1]
16;82116;2.85937237739562988281;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 14]
16;80599;2.87117147445678710938;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
17;80597;3.08215308189392089844;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3]
17;80598;3.01149916648864746094;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80600;3.05323815345764160156;[1, 6, 5, 7, 4, 9, 11, 8, 10, 13, 15, 12, 16, 14, 2, 3]
17;81649;3.04497838020324707031;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
17;81649;3.01638913154602050781;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;80598;3.03222751617431640625;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.04222130775451660156;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.14030122756958007812;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81648;3.08508992195129394531;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7]
17;81648;3.06374883651733398438;[1, 6, 5, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 7]
17;80599;3.06699156761169433594;[6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81649;3.05493092536926269531;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 7, 1]
17;81648;3.04115915298461914062;[1, 6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 7]
17;80599;3.05149579048156738281;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81648;3.09596753120422363281;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7]
17;81648;3.06552219390869140625;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7]
17;80598;3.04455971717834472656;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.05797624588012695312;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.08635020256042480469;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;83163;3.00725913047790527344;[1, 6, 5, 7, 4, 3, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2]
17;82542;3.07958459854125976562;[1, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3, 6, 5]
17;80598;3.07579803466796875000;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.08241748809814453125;[6, 5, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 7, 1]
17;81649;3.08625340461730957031;[6, 5, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
17;80598;3.11981201171875000000;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;80597;3.05333209037780761719;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;81649;3.09139204025268554688;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;80597;3.04201507568359375000;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3]
17;80598;3.11844205856323242188;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.08566808700561523438;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;81734;3.18319582939147949219;[6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
18;80684;3.21384835243225097656;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 15, 12, 16, 14, 2, 3]
18;80683;3.19903135299682617188;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;82200;3.14888238906860351562;[1, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 5, 6]
18;80683;3.16390943527221679688;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;81733;3.21593236923217773438;[1, 6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
18;82200;3.18819928169250488281;[7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 5, 6, 1]
18;82200;3.19455099105834960938;[1, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 5, 6]
18;81734;3.19775986671447753906;[6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
18;81733;3.14717578887939453125;[1, 6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7]
18;80683;3.28420495986938476562;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;80684;3.16369676589965820312;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;81733;3.21054959297180175781;[1, 6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 4, 7]
18;82201;3.16767430305480957031;[1, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14, 2, 3, 5, 6]
18;81733;3.16660308837890625000;[1, 6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 4, 7]
18;80682;3.23290276527404785156;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;82201;3.12700247764587402344;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14]
18;80682;3.18013596534729003906;[1, 6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3]
18;81734;3.17165541648864746094;[6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;80684;3.17012786865234375000;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3, 1]
18;80683;3.17848420143127441406;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;82347;3.16703963279724121094;[1, 7, 4, 3, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 5, 6]
18;80683;3.25576210021972656250;[6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 1]
18;82200;3.14892673492431640625;[1, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 5, 6]
18;80683;3.12857794761657714844;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
18;82627;3.15248966217041015625;[1, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3, 6, 5]
18;80682;3.22429704666137695312;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3]
18;81733;3.13322710990905761719;[1, 6, 5, 3, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 4, 7]
18;82346;3.18598079681396484375;[1, 7, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 5, 6]
18;82346;3.14789915084838867188;[1, 7, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 5, 6]
19;86536;3.33108520507812500000;[1, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 6, 5]
19;84593;3.24164915084838867188;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;85633;3.29036545753479003906;[6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7, 1]
19;84726;3.20637297630310058594;[6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84912;3.30031704902648925781;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 17, 16, 15, 18, 14, 2, 3]
19;85632;3.44446778297424316406;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
19;85632;3.27414107322692871094;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 7]
19;86099;3.29108405113220214844;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;85633;3.26004362106323242188;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7, 1]
19;85632;3.23592019081115722656;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 7]
19;85632;3.30519986152648925781;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;84778;3.19688773155212402344;[6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;84593;3.26306486129760742188;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;87045;3.31307387351989746094;[1, 6, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5]
19;88447;3.26137995719909667969;[1, 6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 10, 8, 9, 11, 3, 4, 7]
19;84582;3.28559064865112304688;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;84726;3.21166777610778808594;[1, 6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18]
19;85309;3.25939416885375976562;[6, 5, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 11, 9, 8, 3, 1]
19;84582;3.28585600852966308594;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84581;3.36728405952453613281;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;84726;3.27615904808044433594;[6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;88665;3.23937821388244628906;[1, 18, 15, 12, 16, 17, 14, 13, 10, 11, 9, 8, 2, 3, 4, 7, 5, 6]
19;89874;3.27350401878356933594;[1, 5, 6, 18, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 2, 3, 4, 7]
19;86099;3.19693279266357421875;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;84581;3.24731445312500000000;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;84593;3.23253345489501953125;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;85527;3.25014901161193847656;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 18, 1]
19;85632;3.20216202735900878906;[1, 6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7]
19;85633;3.25986409187316894531;[6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 7, 1]
19;84727;3.22719717025756835938;[6, 5, 7, 4, 3, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;95466;3.47729301452636718750;[1, 7, 3, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5]
20;95692;3.48197579383850097656;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 1]
20;94284;3.40608453750610351562;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 6, 5]
20;95690;3.38522553443908691406;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3]
20;95836;3.41585993766784667969;[6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;96741;3.46242070198059082031;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 4, 7]
20;95692;3.41642022132873535156;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 1]
20;96470;3.39609432220458984375;[7, 5, 6, 19, 8, 9, 11, 10, 3, 4, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;93845;3.47106885910034179688;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93958;3.33562755584716796875;[1, 6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19]
20;95691;3.40270662307739257812;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3]
20;96743;4.42309832572937011719;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 4, 7, 1]
20;100763;3.48079395294189453125;[1, 7, 5, 6, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 3, 4]
20;93232;3.39746832847595214844;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93820;3.41012001037597656250;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;96626;3.43991780281066894531;[6, 5, 7, 4, 3, 2, 19, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
20;96429;3.41035318374633789062;[6, 5, 7, 4, 19, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 1]
20;93872;3.41264772415161132812;[19, 8, 9, 11, 10, 13, 17, 12, 16, 15, 18, 14, 2, 3, 4, 7, 5, 6, 1]
20;95836;3.44726419448852539062;[6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;94284;3.45684099197387695312;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 6, 5]
20;95020;3.41250491142272949219;[1, 5, 6, 19, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 4, 7]
20;93233;3.41115951538085937500;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;95836;3.42370891571044921875;[1, 6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
20;93231;3.41243457794189453125;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;100620;3.40622210502624511719;[1, 7, 5, 6, 2, 13, 17, 16, 12, 15, 18, 14, 8, 9, 11, 10, 19, 4, 3]
20;94283;3.38527274131774902344;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5, 1]
20;95836;3.40710425376892089844;[1, 6, 5, 7, 4, 3, 19, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18]
20;94515;3.41762804985046386719;[1, 7, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;95692;3.48778915405273437500;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 1]
20;98266;3.42959928512573242188;[1, 6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2]
21;101185;3.46991658210754394531;[1, 7, 4, 3, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 5, 6]
21;95509;3.48110985755920410156;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 6, 5, 1]
21;96916;3.53467655181884765625;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3]
21;100693;3.52362966537475585938;[1, 6, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 3, 4, 7, 5]
21;97062;3.53251814842224121094;[6, 5, 7, 4, 3, 19, 20, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;99161;3.51184892654418945312;[1, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 20, 3, 5, 6]
21;97062;3.52477693557739257812;[1, 6, 5, 7, 4, 3, 19, 20, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18]
21;94928;3.58770632743835449219;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 9, 11, 8, 10, 19, 20, 1]
21;96247;3.51534557342529296875;[5, 6, 19, 20, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 4, 7, 1]
21;97062;3.57231020927429199219;[6, 5, 7, 4, 3, 19, 20, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;98975;3.48907828330993652344;[1, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 3, 4, 7, 5, 6]
21;94109;3.52741384506225585938;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;93522;3.45135927200317382812;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;97062;3.52854490280151367188;[6, 5, 7, 4, 3, 19, 20, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;95292;3.52625584602355957031;[20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3, 7, 5, 6, 1]
21;99614;3.49469780921936035156;[1, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 3, 4, 7, 6, 5]
21;101714;3.46691584587097167969;[6, 7, 5, 18, 15, 12, 16, 17, 13, 14, 2, 4, 3, 11, 9, 8, 10, 20, 19, 1]
21;98257;3.50860905647277832031;[1, 7, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3]
21;97062;3.57063651084899902344;[6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97967;3.50917410850524902344;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3, 4, 7]
21;94109;3.47390460968017578125;[20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6, 1]
21;93521;3.59289836883544921875;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;95519;3.46703863143920898438;[1, 5, 6, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
21;97062;3.52041316032409667969;[1, 6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
21;98580;3.49860239028930664062;[1, 7, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 4, 5, 6]
21;97967;3.53855228424072265625;[1, 6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 7]
21;93521;3.52937579154968261719;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;93521;3.59287738800048828125;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;96917;3.47397756576538085938;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3]
21;95475;3.47710084915161132812;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
22;105571;3.72434115409851074219;[1, 6, 5, 7, 4, 3, 21, 20, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
22;106943;3.66253256797790527344;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 21, 3, 5, 6]
22;105436;3.77691578865051269531;[1, 6, 5, 7, 4, 21, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
22;105571;3.74962592124938964844;[6, 5, 7, 4, 3, 21, 20, 19, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
22;104018;3.68699908256530761719;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 6, 5]
22;102618;3.67872142791748046875;[1, 20, 19, 21, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
22;106476;3.69303226470947265625;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 21, 3, 4, 7]
