destinations_count;cost;execution_time;sequence
10;60934;2.03147149085998535156;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60935;2.05278468132019042969;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.04344463348388671875;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.04205155372619628906;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.03662824630737304688;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;2.04995107650756835938;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.04430437088012695312;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.05143713951110839844;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;2.04197239875793457031;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;61985;2.01161456108093261719;[6, 5, 9, 8, 2, 3, 4, 7, 1]
10;60935;2.02546691894531250000;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.04523921012878417969;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.02902579307556152344;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.03252696990966796875;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.01865005493164062500;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.02993035316467285156;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.02251935005187988281;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.05690407752990722656;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.04233860969543457031;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60935;2.00420761108398437500;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.03726410865783691406;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.01929187774658203125;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.03592276573181152344;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.02908205986022949219;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.05815172195434570312;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.01790904998779296875;[1, 6, 5, 7, 4, 9, 8, 2, 3]
11;61832;2.47562599182128906250;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61831;2.43407440185546875000;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;2.43424916267395019531;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;2.43841409683227539062;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;2.41670894622802734375;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;62042;2.43941378593444824219;[1, 6, 5, 7, 4, 2, 9, 8, 10, 3]
11;61832;2.41916894912719726562;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.44345045089721679688;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.42899441719055175781;[6, 5, 7, 4, 10, 9, 8, 2, 3, 1]
11;62881;2.43397712707519531250;[1, 6, 5, 10, 8, 9, 2, 3, 4, 7]
11;61831;2.51019454002380371094;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61832;2.45988869667053222656;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.42413496971130371094;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61831;2.41653752326965332031;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;2.45662665367126464844;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.41496253013610839844;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.44165492057800292969;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61831;2.43481349945068359375;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61832;2.42152166366577148438;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;62445;2.45086264610290527344;[5, 6, 7, 4, 8, 9, 10, 2, 3, 1]
11;61832;2.43220663070678710938;[6, 5, 7, 4, 10, 9, 8, 2, 3, 1]
11;61832;2.41759896278381347656;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.42744493484497070312;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.43200302124023437500;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61831;2.39592504501342773438;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61832;2.40362358093261718750;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61832;2.45228433609008789062;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.45846295356750488281;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61831;2.43468236923217773438;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;2.46065950393676757812;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
12;61979;2.64494729042053222656;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61980;2.60598444938659667969;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.58506989479064941406;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.61369061470031738281;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.61729598045349121094;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;61981;2.60108542442321777344;[6, 5, 7, 4, 10, 8, 11, 9, 2, 3, 1]
12;63029;2.68018627166748046875;[1, 6, 5, 4, 3, 10, 8, 9, 11, 2, 7]
12;61980;2.61871814727783203125;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;63029;2.65168166160583496094;[1, 6, 5, 10, 8, 9, 11, 2, 3, 4, 7]
12;63030;2.61985421180725097656;[6, 5, 10, 8, 9, 11, 2, 3, 4, 7, 1]
12;61980;2.62758946418762207031;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.64792585372924804688;[6, 5, 7, 4, 10, 11, 9, 8, 2, 3, 1]
12;63030;2.64575171470642089844;[6, 5, 4, 3, 10, 8, 9, 11, 2, 7, 1]
12;61979;2.59186077117919921875;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61980;2.58246684074401855469;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;62190;2.60240578651428222656;[1, 6, 5, 7, 4, 2, 8, 9, 11, 10, 3]
12;61980;2.58135604858398437500;[1, 6, 5, 7, 4, 10, 8, 11, 9, 2, 3]
12;61980;2.61338663101196289062;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.62846660614013671875;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.62853193283081054688;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61979;2.60887885093688964844;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61980;2.58536982536315917969;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.60317516326904296875;[1, 6, 5, 7, 4, 8, 11, 9, 10, 2, 3]
12;61979;2.58810544013977050781;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61980;2.64473056793212890625;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;63029;2.64948296546936035156;[1, 6, 5, 10, 11, 9, 8, 2, 3, 4, 7]
12;62191;2.58667683601379394531;[6, 5, 7, 4, 2, 8, 9, 11, 10, 3, 1]
12;61980;2.66269278526306152344;[1, 6, 5, 7, 4, 10, 9, 11, 8, 2, 3]
12;61980;2.60009646415710449219;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;63029;2.62676310539245605469;[1, 6, 5, 3, 10, 11, 9, 8, 2, 4, 7]
13;74870;2.70133709907531738281;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.71790885925292968750;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.78924441337585449219;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.68556118011474609375;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75370;2.69855475425720214844;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 2, 3]
13;75371;2.69194459915161132812;[6, 5, 7, 4, 8, 9, 11, 10, 12, 2, 3, 1]
13;75920;2.69278240203857421875;[1, 6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7]
13;74870;2.70867824554443359375;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75921;2.72628951072692871094;[6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7, 1]
13;74869;2.73460459709167480469;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74870;2.70489740371704101562;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74869;2.68856215476989746094;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;75920;2.70268416404724121094;[1, 6, 5, 3, 2, 12, 10, 8, 9, 11, 4, 7]
13;74870;2.70399951934814453125;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.71805357933044433594;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.72132444381713867188;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75371;2.71421337127685546875;[6, 5, 7, 4, 8, 9, 11, 10, 12, 2, 3, 1]
13;74870;2.70982599258422851562;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.74468970298767089844;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.79654812812805175781;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.73674559593200683594;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75920;2.72275853157043457031;[1, 6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7]
13;75920;2.69031810760498046875;[1, 6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7]
13;74870;2.73511719703674316406;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.69310498237609863281;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.74899172782897949219;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;75921;2.73058509826660156250;[6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7, 1]
13;74870;2.67968773841857910156;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;75920;2.72555899620056152344;[1, 6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7]
13;74870;2.72351264953613281250;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
14;73769;2.80440902709960937500;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73769;2.81664061546325683594;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73770;2.85833978652954101562;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;74819;2.82577538490295410156;[1, 6, 5, 3, 2, 13, 12, 10, 8, 9, 11, 4, 7]
14;74819;2.83399248123168945312;[1, 6, 5, 3, 2, 13, 12, 10, 11, 9, 8, 4, 7]
14;73769;2.80003237724304199219;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73770;2.81031703948974609375;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;75432;2.79833221435546875000;[1, 7, 2, 13, 12, 10, 8, 9, 11, 3, 4, 5, 6]
14;74819;2.80513286590576171875;[1, 6, 5, 4, 2, 13, 12, 10, 11, 9, 8, 3, 7]
14;73769;2.83328986167907714844;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73768;2.79019093513488769531;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73768;2.84787034988403320312;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;74819;2.84197521209716796875;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;75286;2.84163999557495117188;[1, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 5, 6]
14;73770;2.80773854255676269531;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73769;2.82232713699340820312;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.82098722457885742188;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;75432;2.82974267005920410156;[1, 7, 2, 13, 12, 10, 8, 9, 11, 3, 4, 5, 6]
14;74820;2.90643787384033203125;[6, 5, 4, 3, 2, 13, 12, 10, 11, 9, 8, 7, 1]
14;73769;2.79723215103149414062;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.81560444831848144531;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;74819;2.82098984718322753906;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;74819;2.84727549552917480469;[1, 6, 5, 4, 2, 13, 12, 10, 11, 9, 8, 3, 7]
14;73769;2.83294129371643066406;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;75286;2.81927776336669921875;[1, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 5, 6]
14;73769;2.81826066970825195312;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73769;2.79302167892456054688;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73770;2.83270931243896484375;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73769;2.80272150039672851562;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73769;2.82293748855590820312;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
15;79604;2.98425292968750000000;[1, 6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7]
15;78554;2.96849584579467773438;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 9, 11, 8, 3]
15;78554;3.00412487983703613281;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;3.00316119194030761719;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;79604;2.98808407783508300781;[1, 6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7]
15;78554;2.98684430122375488281;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;2.96313691139221191406;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79605;2.96275591850280761719;[6, 5, 3, 2, 14, 12, 13, 10, 11, 9, 8, 4, 7, 1]
15;79168;2.97017765045166015625;[1, 5, 6, 7, 4, 9, 11, 8, 10, 13, 12, 14, 2, 3]
15;78554;2.98960280418395996094;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;80071;3.06635975837707519531;[1, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 5, 6]
15;79604;2.98505091667175292969;[1, 6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7]
