destinations_count;cost;execution_time;sequence
11;61831;2.35143280029296875000;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
12;61979;2.57708549499511718750;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61980;2.62195730209350585938;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61979;2.55213427543640136719;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;2.57812929153442382812;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61980;2.55861306190490722656;[1, 6, 5, 7, 4, 9, 11, 8, 10, 2, 3]
12;61979;2.52860450744628906250;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61980;2.64405393600463867188;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;63029;2.55359768867492675781;[1, 6, 5, 3, 10, 8, 9, 11, 2, 4, 7]
12;61980;2.58746337890625000000;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;62593;2.55811715126037597656;[5, 6, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.54597640037536621094;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;63497;2.60127997398376464844;[1, 7, 4, 10, 8, 9, 11, 2, 3, 5, 6]
12;61980;2.54849529266357421875;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.60716247558593750000;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;63030;2.59519934654235839844;[6, 5, 10, 8, 9, 11, 2, 3, 4, 7, 1]
12;61980;2.54442715644836425781;[6, 5, 7, 4, 10, 11, 9, 8, 2, 3, 1]
12;63029;2.59664893150329589844;[1, 6, 5, 10, 8, 9, 11, 2, 3, 4, 7]
12;61979;2.54393315315246582031;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61980;2.53577399253845214844;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.54364156723022460938;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.54890918731689453125;[6, 5, 7, 4, 10, 11, 9, 8, 2, 3, 1]
12;62192;2.54210710525512695312;[6, 5, 7, 4, 2, 8, 11, 9, 10, 3, 1]
12;63029;2.62128758430480957031;[1, 6, 5, 3, 10, 11, 9, 8, 2, 4, 7]
12;61980;2.57775712013244628906;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;61980;2.55908489227294921875;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.54080080986022949219;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;61979;2.57522249221801757812;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;63030;2.58612418174743652344;[6, 5, 10, 8, 9, 11, 2, 3, 4, 7, 1]
12;61980;2.55032038688659667969;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.54964756965637207031;[6, 5, 7, 4, 10, 11, 9, 8, 2, 3, 1]
13;74870;2.69951081275939941406;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.71470355987548828125;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;75921;2.67569756507873535156;[6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7, 1]
13;75371;2.75577497482299804688;[6, 5, 7, 4, 11, 9, 8, 10, 12, 2, 3, 1]
13;75371;2.69047093391418457031;[6, 5, 7, 4, 11, 9, 8, 10, 12, 2, 3, 1]
13;76533;2.66002964973449707031;[1, 7, 2, 12, 10, 8, 9, 11, 3, 4, 5, 6]
13;75920;2.65281748771667480469;[1, 6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7]
13;74869;2.71201562881469726562;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74870;2.70432138442993164062;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.66459465026855468750;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.65346193313598632812;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.70139575004577636719;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.69722986221313476562;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.69370245933532714844;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74869;2.66480493545532226562;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74870;2.72339773178100585938;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.67746162414550781250;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75920;2.71065616607666015625;[1, 6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7]
13;75920;2.70272564888000488281;[1, 6, 5, 4, 3, 2, 12, 10, 11, 9, 8, 7]
13;76387;2.75670552253723144531;[1, 7, 4, 2, 12, 10, 8, 9, 11, 3, 5, 6]
13;74869;2.67509007453918457031;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74870;2.68913340568542480469;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;75665;2.69545459747314453125;[1, 6, 5, 7, 4, 2, 12, 8, 11, 9, 10, 3]
13;75920;2.68724203109741210938;[1, 6, 5, 4, 3, 2, 12, 10, 11, 9, 8, 7]
13;75920;2.64546966552734375000;[1, 6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7]
13;75920;2.65708827972412109375;[1, 6, 5, 3, 2, 12, 10, 8, 9, 11, 4, 7]
13;75118;2.72663998603820800781;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 12]
13;76387;2.64505910873413085938;[1, 7, 4, 2, 12, 10, 11, 9, 8, 3, 5, 6]
13;74870;2.64805531501770019531;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.67453956604003906250;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
14;74819;2.75438523292541503906;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;74819;2.80862283706665039062;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;73770;2.87314510345458984375;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
14;74820;2.84652590751647949219;[6, 5, 4, 3, 2, 13, 12, 10, 11, 9, 8, 7, 1]
14;74820;2.85558652877807617188;[6, 5, 3, 2, 13, 12, 10, 11, 9, 8, 4, 7, 1]
14;73769;2.85835909843444824219;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;74819;2.80085539817810058594;[1, 6, 5, 2, 13, 12, 10, 8, 9, 11, 3, 4, 7]
14;74819;2.89027833938598632812;[1, 6, 5, 3, 2, 13, 12, 10, 11, 9, 8, 4, 7]
14;73769;2.76308012008666992188;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;74820;2.75928115844726562500;[6, 5, 4, 2, 13, 12, 10, 8, 9, 11, 3, 7, 1]
14;74819;2.78310728073120117188;[1, 6, 5, 3, 2, 13, 12, 10, 11, 9, 8, 4, 7]
14;73769;2.79882478713989257812;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;74819;2.78179574012756347656;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;75286;2.80156612396240234375;[1, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 5, 6]
14;73769;2.76007080078125000000;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73770;2.91479349136352539062;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73769;2.78000569343566894531;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;74819;2.76740503311157226562;[1, 6, 5, 2, 13, 12, 10, 8, 9, 11, 3, 4, 7]
14;74820;2.76536226272583007812;[6, 5, 4, 3, 2, 13, 12, 10, 8, 9, 11, 7, 1]
14;74819;2.75187897682189941406;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;74820;2.77360200881958007812;[6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7, 1]
14;75432;2.77869677543640136719;[1, 7, 2, 13, 12, 10, 11, 9, 8, 3, 4, 5, 6]
14;73769;2.77002096176147460938;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;3.02179813385009765625;[1, 6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3]
14;73768;2.77690196037292480469;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73769;2.76198458671569824219;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73770;2.75546908378601074219;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;74820;2.81864762306213378906;[6, 5, 4, 3, 2, 13, 12, 10, 11, 9, 8, 7, 1]
14;74564;2.80110764503479003906;[6, 5, 7, 4, 2, 13, 12, 9, 11, 8, 10, 3, 1]
14;74819;2.75945711135864257812;[1, 6, 5, 3, 2, 13, 12, 10, 11, 9, 8, 4, 7]
15;78553;2.98383474349975585938;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79605;2.88427639007568359375;[6, 5, 4, 3, 2, 14, 12, 13, 10, 8, 9, 11, 7, 1]
15;79605;2.96071410179138183594;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;79604;2.91465020179748535156;[1, 6, 5, 3, 2, 14, 12, 13, 10, 11, 9, 8, 4, 7]
15;78554;2.92241930961608886719;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;2.92181110382080078125;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79605;2.94301891326904296875;[6, 5, 3, 2, 14, 12, 13, 10, 11, 9, 8, 4, 7, 1]
15;79604;2.88685250282287597656;[1, 6, 5, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 7]
15;78554;2.92489981651306152344;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.95169997215270996094;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79605;2.95309352874755859375;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;79604;2.92594146728515625000;[1, 6, 5, 4, 3, 2, 14, 12, 13, 10, 11, 9, 8, 7]
