destinations_count;cost;execution_time;sequence
15;78553;2.96728563308715820312;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;2.88636231422424316406;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78553;2.89810442924499511719;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;79604;2.92348241806030273438;[1, 6, 5, 3, 2, 14, 12, 13, 10, 11, 9, 8, 4, 7]
15;78553;2.90618300437927246094;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;2.90187215805053710938;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;2.92484664916992187500;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.90368294715881347656;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;2.98158335685729980469;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;80071;2.96927046775817871094;[1, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 5, 6]
15;78554;2.96894121170043945312;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78555;2.91428470611572265625;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3, 1]
15;80217;2.96726655960083007812;[1, 7, 4, 3, 2, 14, 12, 13, 10, 8, 9, 11, 5, 6]
15;79604;2.92568635940551757812;[1, 6, 5, 4, 3, 2, 14, 12, 13, 10, 8, 9, 11, 7]
15;81017;2.90241861343383789062;[1, 6, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 5]
15;79604;2.91955423355102539062;[1, 6, 5, 3, 2, 14, 12, 13, 10, 11, 9, 8, 4, 7]
15;78554;2.93456363677978515625;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;2.96507167816162109375;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
16;81648;3.10428857803344726562;[1, 6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7]
16;81649;3.13536310195922851562;[6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
16;81649;3.11094951629638671875;[6, 5, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 7, 1]
16;81649;3.09030818939208984375;[6, 5, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
16;80599;3.08524036407470703125;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;80597;3.05458045005798339844;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;82261;3.07878947257995605469;[1, 7, 4, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 5, 6]
16;80598;3.11390399932861328125;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.15951633453369140625;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.13550043106079101562;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;3.07536506652832031250;[1, 6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;80598;3.12451052665710449219;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.18569993972778320312;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80597;3.10146021842956542969;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;82117;3.12738156318664550781;[6, 5, 7, 4, 3, 2, 9, 11, 8, 10, 13, 12, 15, 14, 1]
16;82261;3.05330300331115722656;[1, 7, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 5, 6]
16;82115;4.07507562637329101562;[1, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
16;80598;3.11649417877197265625;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;82541;3.08688449859619140625;[1, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 6, 5]
16;80598;3.11379718780517578125;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81648;3.09560322761535644531;[1, 6, 5, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 4, 7]
16;81649;3.06950950622558593750;[6, 5, 4, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 7, 1]
16;82262;3.06232237815856933594;[7, 4, 3, 11, 9, 8, 10, 13, 15, 12, 14, 2, 5, 6, 1]
16;80598;3.11108684539794921875;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;82116;3.16269159317016601562;[1, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 5, 6]
16;82115;3.14513397216796875000;[1, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 5, 6]
16;81649;3.09324836730957031250;[6, 5, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 7, 1]
16;80598;3.11998105049133300781;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.10539484024047851562;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.11585736274719238281;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.21542143821716308594;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;82541;3.15935111045837402344;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 6, 5]
17;80599;3.29079580307006835938;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81781;3.13940286636352539062;[6, 5, 7, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 4, 3, 1]
17;80599;3.17919945716857910156;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;82541;3.21196436882019042969;[1, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 6, 5]
17;82261;3.18015885353088378906;[1, 7, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 5, 6]
17;81649;3.18150520324707031250;[6, 5, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 7, 1]
17;80598;3.19826936721801757812;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.20165443420410156250;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.18152880668640136719;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;81649;3.23300528526306152344;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
17;82261;3.21848201751708984375;[1, 7, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 5, 6]
17;80598;3.21255183219909667969;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.23109197616577148438;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81648;3.25147700309753417969;[1, 6, 5, 3, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 4, 7]
17;80599;3.17051410675048828125;[6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;82115;3.18702602386474609375;[1, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 5, 6]
17;80597;3.17210531234741210938;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3]
17;83162;3.22914719581604003906;[1, 6, 5, 7, 3, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 4]
17;80598;3.16882276535034179688;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80599;3.21863460540771484375;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81648;3.21878552436828613281;[1, 6, 5, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 7]
17;82115;3.16115427017211914062;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;82115;3.20054078102111816406;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;82116;3.18827033042907714844;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 14]
17;80598;3.17831039428710937500;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;80598;3.16984605789184570312;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;82116;3.18548202514648437500;[1, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 5, 6]
17;82518;3.20209884643554687500;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 16, 12, 15, 13, 14]
18;81733;3.41907906532287597656;[1, 6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
18;80683;3.35388946533203125000;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;81733;3.27807474136352539062;[1, 6, 5, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
18;80684;3.32783174514770507812;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3, 1]
18;80683;3.29407453536987304688;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;80682;3.31613683700561523438;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;81733;3.35303139686584472656;[1, 6, 5, 3, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 4, 7]
18;81734;3.37576937675476074219;[6, 5, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 7, 1]
18;81733;3.33187174797058105469;[1, 6, 5, 3, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 4, 7]
18;81734;3.30831503868103027344;[6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;80682;3.33353233337402343750;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;80683;3.37708449363708496094;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;82201;3.38453650474548339844;[1, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3, 5, 6]
18;82201;3.29180192947387695312;[6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 1]
18;81734;3.30953288078308105469;[6, 5, 4, 3, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 7, 1]
18;81734;3.28403282165527343750;[6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
18;81733;3.34098577499389648438;[1, 6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7]
18;80683;3.33306360244750976562;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;81733;3.33776211738586425781;[1, 6, 5, 4, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 7]
18;80682;3.33714389801025390625;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;81733;3.32112646102905273438;[1, 6, 5, 3, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 4, 7]
18;80683;3.28490972518920898438;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
18;82626;3.30712389945983886719;[1, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 6, 5]
18;82626;3.35407042503356933594;[1, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 6, 5]
18;80683;3.35613942146301269531;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;81734;3.36779522895812988281;[6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 4, 7, 1]
18;80682;3.43597865104675292969;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3]
18;82200;3.41011857986450195312;[1, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 5, 6]
18;80682;3.53909444808959960938;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;82200;3.28873276710510253906;[1, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;84581;3.56474065780639648438;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3]
19;85632;3.48871755599975585938;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;84726;3.48025965690612792969;[1, 6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18]
19;85632;3.44891881942749023438;[1, 6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7]
19;84726;3.42492461204528808594;[1, 6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18]
19;89115;3.50855302810668945312;[1, 5, 6, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7]
19;84582;3.55513930320739746094;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;89328;3.41910028457641601562;[7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 6, 5, 1]
19;85633;3.49713349342346191406;[6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7, 1]
19;84581;3.45741748809814453125;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3]
19;85644;3.47672080993652343750;[6, 5, 4, 3, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 7, 1]
19;86099;3.47398042678833007812;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;85320;3.48312783241271972656;[6, 5, 7, 4, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 1]
19;85632;3.49216246604919433594;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 7]
19;84581;3.50703787803649902344;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;85527;3.41135668754577636719;[6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14, 18, 1]
19;85632;3.55417537689208984375;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;87658;3.45168375968933105469;[1, 6, 5, 9, 11, 10, 8, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
19;85632;3.56271433830261230469;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 4, 7]
19;86110;3.52235531806945800781;[1, 7, 4, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 5, 6]
19;85310;3.55440521240234375000;[6, 5, 7, 4, 11, 9, 8, 10, 14, 18, 15, 12, 16, 17, 13, 2, 3, 1]
19;86099;3.46913170814514160156;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 5, 6]
19;84582;3.51516962051391601562;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;85633;3.51676607131958007812;[6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 7, 1]
19;85633;3.52105712890625000000;[6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7, 1]
19;86099;3.49103450775146484375;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 5, 6]
19;85632;3.46085357666015625000;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 7]
19;84581;3.55967974662780761719;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;85632;3.46051454544067382812;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
19;84581;3.51871037483215332031;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
20;94515;3.61975312232971191406;[1, 7, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;93233;3.61077976226806640625;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;93233;3.59635853767395019531;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;96223;3.66376066207885742188;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3, 5, 6, 7]
20;93231;3.69525551795959472656;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;96741;3.68741059303283691406;[1, 6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 7]
20;95690;3.64860773086547851562;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3]
20;94294;3.63707017898559570312;[5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 1]
20;95966;3.62955307960510253906;[1, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 7]
20;93231;3.67329883575439453125;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;94573;3.60933589935302734375;[7, 6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;94515;3.64476656913757324219;[1, 7, 5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;94293;3.65989971160888671875;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;93232;3.60379242897033691406;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;96626;3.58258509635925292969;[6, 5, 7, 4, 3, 2, 19, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 1]
20;93233;3.71564006805419921875;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;97208;3.63646054267883300781;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 5, 6]
20;95836;3.72535824775695800781;[6, 5, 7, 4, 3, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;98881;3.60503578186035156250;[1, 6, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 3, 5]
20;95010;3.61844587326049804688;[1, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 6, 5]
20;95691;3.61795926094055175781;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 1]
20;94293;3.61140608787536621094;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;95836;3.62626242637634277344;[1, 6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
20;95836;3.61172890663146972656;[6, 5, 7, 4, 3, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;96580;3.59906268119812011719;[1, 7, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5]
20;93820;3.71942472457885742188;[19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6, 1]
20;93232;3.84872364997863769531;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;95691;3.63502407073974609375;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3]
20;100725;3.62901020050048828125;[1, 18, 15, 12, 16, 17, 14, 13, 10, 11, 9, 8, 19, 2, 3, 4, 7, 5, 6]
20;93959;3.62707233428955078125;[6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 1]
21;97978;3.70794296264648437500;[1, 6, 5, 4, 3, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 7]
21;97852;3.68088269233703613281;[6, 5, 7, 4, 3, 2, 19, 20, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
21;97062;3.78008484840393066406;[6, 5, 7, 4, 3, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;95510;3.72002267837524414062;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 6, 5, 1]
21;96917;3.75974369049072265625;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3]
21;98435;3.76128506660461425781;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3, 5, 6]
21;97062;3.73237299919128417969;[6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97967;3.72070074081420898438;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 4, 7]
21;97062;3.68417549133300781250;[6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;96918;3.75091052055358886719;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 11, 9, 20, 19, 3, 1]
21;96916;3.70849323272705078125;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3]
21;100217;3.67904591560363769531;[6, 5, 7, 4, 2, 14, 13, 17, 16, 12, 15, 18, 3, 10, 8, 9, 11, 19, 20, 1]
21;94109;3.69151568412780761719;[1, 20, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;97062;3.77706003189086914062;[6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97979;3.73812723159790039062;[6, 5, 4, 3, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 7, 1]
21;96928;3.70300316810607910156;[6, 5, 7, 4, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
21;95741;3.68534302711486816406;[1, 7, 5, 6, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
21;93522;3.75297355651855468750;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;95046;3.73277807235717773438;[1, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;95509;3.70801377296447753906;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 6, 5, 1]
21;93522;3.77483081817626953125;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;97062;3.68134331703186035156;[6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;95510;3.68316507339477539062;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 6, 5, 1]
21;94457;3.70205473899841308594;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19]
21;95519;3.75586605072021484375;[1, 5, 6, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
21;97062;3.74389123916625976562;[1, 6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18]
21;97852;3.66840243339538574219;[6, 5, 7, 4, 3, 2, 20, 19, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 1]
21;96921;3.68685531616210937500;[7, 5, 6, 3, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;93522;3.73833847045898437500;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;96917;3.67943716049194335938;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3]
22;102968;3.94321775436401367188;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 20, 19, 1]
22;106477;3.92525362968444824219;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 20, 19, 3, 7]
22;106476;3.88416218757629394531;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 21, 3, 7]
22;106164;3.89227247238159179688;[6, 5, 7, 4, 21, 20, 19, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 1]
22;105571;3.91524386405944824219;[6, 5, 7, 4, 3, 20, 19, 21, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
22;105427;3.94588875770568847656;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 20, 19, 3, 1]
22;104250;3.89842510223388671875;[1, 7, 5, 6, 19, 20, 21, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
