destinations_count;cost;execution_time;sequence
15;79605;2.79064106941223144531;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;79604;2.83102798461914062500;[1, 6, 5, 3, 2, 14, 12, 13, 10, 8, 9, 11, 4, 7]
15;78555;2.83759021759033203125;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78553;2.83193874359130859375;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;79604;2.82924079895019531250;[1, 6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7]
15;78554;2.79974222183227539062;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.86747074127197265625;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79348;2.79670238494873046875;[1, 6, 5, 7, 4, 10, 8, 11, 9, 13, 12, 14, 2, 3]
15;80071;2.85324978828430175781;[1, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 5, 6]
15;79605;2.80729579925537109375;[1, 6, 5, 4, 3, 8, 9, 11, 10, 13, 12, 14, 2, 7]
15;78554;2.84665226936340332031;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;80071;2.83046007156372070312;[1, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 5, 6]
15;79604;2.84007406234741210938;[1, 6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7]
15;79604;2.86758470535278320312;[1, 6, 5, 3, 2, 14, 12, 13, 10, 8, 9, 11, 4, 7]
15;80071;2.82060241699218750000;[7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 5, 6, 1]
15;78555;2.87020087242126464844;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;79605;2.84002590179443359375;[6, 5, 3, 2, 14, 12, 13, 10, 11, 9, 8, 4, 7, 1]
15;78554;2.87808585166931152344;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.01579499244689941406;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80597;3.00713777542114257812;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;80598;3.05097460746765136719;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81648;2.97240138053894042969;[1, 6, 5, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
16;81648;3.03235030174255371094;[1, 6, 5, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 7]
16;80598;3.02520370483398437500;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81648;2.99586200714111328125;[1, 6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7]
16;81649;2.99038052558898925781;[6, 5, 4, 3, 2, 14, 12, 15, 13, 10, 11, 9, 8, 7, 1]
16;80598;2.95494532585144042969;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81650;2.97213459014892578125;[6, 5, 4, 3, 8, 9, 11, 10, 13, 12, 15, 14, 2, 7, 1]
16;80598;2.94736981391906738281;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 1]
16;80599;2.98965454101562500000;[6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3, 1]
16;80597;2.96464443206787109375;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;81649;3.08974909782409667969;[6, 5, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 7, 1]
16;80598;2.99607634544372558594;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81648;2.99379777908325195312;[1, 6, 5, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 4, 7]
16;82115;2.99805760383605957031;[1, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
16;81325;3.02723217010498046875;[1, 6, 5, 7, 4, 8, 9, 11, 10, 14, 15, 12, 13, 2, 3]
16;80598;2.94996333122253417969;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 1]
16;81649;2.96529626846313476562;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
16;81648;2.94853329658508300781;[1, 6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;80598;2.98758769035339355469;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;80598;2.99262642860412597656;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;80598;2.99734926223754882812;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81649;3.04194569587707519531;[6, 5, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 4, 7, 1]
16;80598;3.00823283195495605469;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.04505681991577148438;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81648;3.02408814430236816406;[1, 6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;80599;3.00660300254821777344;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;81648;2.99599123001098632812;[1, 6, 5, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7]
17;82115;3.10556912422180175781;[1, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 5, 6]
17;80598;3.22347831726074218750;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;83061;3.16449546813964843750;[1, 6, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5]
17;80598;3.15235638618469238281;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81648;3.04658627510070800781;[1, 6, 5, 3, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 4, 7]
17;80598;3.05283594131469726562;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.04222297668457031250;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.06614327430725097656;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.09439277648925781250;[6, 5, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
17;81648;3.07982492446899414062;[1, 6, 5, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 7]
17;80599;3.10934400558471679688;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81649;3.13778686523437500000;[6, 5, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
17;81650;3.08054351806640625000;[6, 5, 4, 3, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 7, 1]
17;80598;3.05024743080139160156;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.07420754432678222656;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.07652807235717773438;[6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7, 1]
17;81648;3.09395599365234375000;[1, 6, 5, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
17;80598;3.08160543441772460938;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;81648;3.15809988975524902344;[1, 6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 7]
17;80598;3.10152482986450195312;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
17;82541;3.12154555320739746094;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 6, 5]
17;81648;3.07702088356018066406;[1, 6, 5, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7]
17;81649;3.10721468925476074219;[6, 5, 4, 3, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 7, 1]
17;80598;3.08594083786010742188;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.07191085815429687500;[6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;82261;3.04183459281921386719;[1, 7, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 5, 6]
17;80599;3.10539603233337402344;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 3, 1]
17;81648;3.08420133590698242188;[1, 6, 5, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
17;80597;3.03615474700927734375;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
17;81263;3.04976081848144531250;[1, 5, 6, 7, 4, 2, 14, 12, 16, 15, 13, 10, 8, 9, 11, 3]
18;80684;3.24668049812316894531;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80683;3.15700030326843261719;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
18;80683;3.21395730972290039062;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;80683;3.21889376640319824219;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
18;80683;3.18428516387939453125;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;82201;3.14310526847839355469;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14]
18;81733;3.24592018127441406250;[1, 6, 5, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 4, 7]
18;80682;3.18513250350952148438;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;82201;3.16183662414550781250;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 16, 15, 12, 17, 14]
18;81733;3.20728945732116699219;[1, 6, 5, 4, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 7]
18;80682;3.26787757873535156250;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;82627;3.18308472633361816406;[1, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 2, 3, 6, 5]
18;80682;3.22087907791137695312;[1, 6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3]
18;82347;3.18138289451599121094;[1, 7, 4, 3, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 5, 6]
18;81296;3.16363620758056640625;[5, 6, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;80682;3.19062852859497070312;[1, 6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3]
18;81734;3.21283125877380371094;[6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;80684;3.20199513435363769531;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14, 2, 3, 1]
18;80683;3.22019696235656738281;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
18;80682;3.16755008697509765625;[1, 6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3]
18;81734;3.27235412597656250000;[6, 5, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;81410;3.17730331420898437500;[6, 5, 7, 4, 2, 13, 14, 17, 12, 15, 16, 10, 11, 9, 8, 3, 1]
18;81734;3.19621920585632324219;[6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;81733;3.25822949409484863281;[1, 6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
18;81733;3.16531205177307128906;[1, 6, 5, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7]
18;80682;3.18436980247497558594;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3]
18;80683;3.17074179649353027344;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3]
18;81733;3.20761394500732421875;[1, 6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 4, 7]
18;81734;3.18326067924499511719;[6, 5, 3, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 4, 7, 1]
18;82981;3.22131776809692382812;[1, 6, 5, 10, 8, 9, 11, 15, 16, 12, 17, 13, 14, 2, 3, 4, 7]
19;84581;3.34428691864013671875;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;87553;3.32710981369018554688;[1, 6, 5, 2, 13, 17, 16, 12, 15, 18, 14, 10, 9, 11, 8, 4, 3, 7]
19;85632;3.35779881477355957031;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;85632;3.32440209388732910156;[1, 6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7]
19;84581;3.34892678260803222656;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3]
19;85527;3.34442925453186035156;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 18]
19;84582;3.31680178642272949219;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;84582;3.32237935066223144531;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;85633;3.32152032852172851562;[6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 4, 7, 1]
19;85632;3.35100317001342773438;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 7]
19;85632;3.31817460060119628906;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;86256;3.32973694801330566406;[1, 7, 4, 3, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 5, 6]
19;84582;3.34413433074951171875;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;85320;3.37528061866760253906;[6, 5, 7, 4, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 1]
19;84726;3.33835434913635253906;[6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;84581;3.31807041168212890625;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3]
19;84726;3.33584737777709960938;[6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;85632;3.39426708221435546875;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;84582;3.38901948928833007812;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84593;3.38054800033569335938;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;84726;3.32491445541381835938;[1, 6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18]
19;85632;3.35412478446960449219;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 4, 7]
19;87045;3.34881329536437988281;[1, 6, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 5]
19;85632;3.35846304893493652344;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7]
19;84582;3.37684178352355957031;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;88076;3.35332322120666503906;[1, 6, 5, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7]
19;85632;3.34002995491027832031;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;84726;3.34108972549438476562;[1, 6, 5, 7, 4, 3, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18]
19;84592;3.32690787315368652344;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
19;85632;3.33968138694763183594;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 7]
20;94293;3.52017688751220703125;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;93232;3.45501685142517089844;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93232;3.46751761436462402344;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93233;3.50725889205932617188;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;98765;3.47696447372436523438;[7, 4, 3, 19, 8, 9, 11, 10, 14, 18, 17, 12, 16, 15, 13, 2, 5, 6, 1]
20;93232;3.50949144363403320312;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;98686;3.54318380355834960938;[1, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 3, 4, 7, 5, 6]
20;95690;3.47026300430297851562;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3]
20;95010;3.63655567169189453125;[1, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 6, 5]
20;98266;3.46452426910400390625;[1, 6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2]
20;93846;3.46473431587219238281;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;93233;3.50348353385925292969;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;93232;3.54195713996887207031;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93231;3.47135663032531738281;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;96741;3.52050423622131347656;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 4, 7]
20;93959;3.43358230590820312500;[6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 1]
20;94293;3.51309561729431152344;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;95836;3.52961230278015136719;[1, 6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
20;94168;3.46122384071350097656;[5, 6, 7, 4, 3, 2, 14, 18, 15, 17, 16, 12, 13, 10, 9, 11, 8, 19, 1]
20;95836;3.48129892349243164062;[6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;99556;3.53375792503356933594;[1, 6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 10, 8, 9, 11, 19, 3, 4, 7]
20;93232;3.50836467742919921875;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;93820;3.47715806961059570312;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;93233;3.49565005302429199219;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;96742;3.44924211502075195312;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 4, 7, 1]
20;95691;3.45424103736877441406;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3]
20;94293;3.47440624237060546875;[1, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
20;93820;3.47756505012512207031;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;93232;3.51522827148437500000;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 1]
20;96742;3.48916029930114746094;[6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 7, 1]
21;95046;3.49579310417175292969;[1, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;97089;3.45902395248413085938;[7, 5, 6, 19, 20, 8, 9, 11, 10, 14, 18, 17, 16, 15, 12, 13, 2, 4, 3, 1]
21;95741;3.46218347549438476562;[1, 7, 5, 6, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
21;97967;3.49264001846313476562;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 4, 7]
21;93520;3.55658245086669921875;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20]
21;100783;3.53979277610778808594;[6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 10, 8, 9, 11, 19, 20, 3, 4, 7, 1]
21;97852;3.51837420463562011719;[6, 5, 7, 4, 3, 2, 20, 19, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
21;97062;3.48104333877563476562;[6, 5, 7, 4, 3, 20, 19, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;97644;3.50998926162719726562;[6, 5, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 20, 3, 1]
21;96927;3.51145148277282714844;[1, 6, 5, 7, 4, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
21;98403;3.54583001136779785156;[7, 6, 5, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;93520;3.47549009323120117188;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20]
21;97062;3.47021603584289550781;[6, 5, 7, 4, 3, 20, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;94109;3.48706960678100585938;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;95046;3.52686977386474609375;[1, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;94109;3.52011966705322265625;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;96917;3.48298621177673339844;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3]
21;93521;3.44792652130126953125;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;97968;3.53242468833923339844;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3, 7]
21;94247;3.55336809158325195312;[1, 6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 20]
21;97644;3.49740576744079589844;[6, 5, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 20, 3, 1]
21;97968;3.53082084655761718750;[6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3, 7, 1]
21;95519;3.47177934646606445312;[1, 5, 6, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
21;95528;3.49335360527038574219;[1, 20, 19, 9, 11, 8, 10, 17, 12, 16, 15, 18, 14, 13, 2, 3, 4, 7, 6, 5]
21;97644;3.51756191253662109375;[6, 5, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 20, 3, 1]
21;98435;3.46888518333435058594;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3, 5, 6]
21;97967;3.52475523948669433594;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 4, 7]
21;97062;3.47534394264221191406;[6, 5, 7, 4, 3, 19, 20, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;95741;3.46714138984680175781;[1, 7, 5, 6, 19, 20, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
21;94459;3.50470256805419921875;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 1]
22;104028;3.73732662200927734375;[1, 5, 6, 19, 20, 21, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
22;107089;3.70151305198669433594;[1, 7, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 3, 4, 5, 6]
22;105571;3.63848161697387695312;[6, 5, 7, 4, 3, 21, 19, 20, 10, 11, 9, 8, 2, 14, 13, 17, 16, 12, 15, 18, 1]
22;104018;3.66241478919982910156;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 6, 5]
22;102967;3.72971725463867187500;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 1]
22;106476;3.75968933105468750000;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 20, 19, 4, 7]
22;102030;3.68819546699523925781;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 19, 20, 1]
